timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:51:30.341413,192.168.1.25,10.0.0.25,UDP,53,133,normal
2025-06-10T14:51:30.351943,192.168.1.26,10.0.0.26,TCP,80,134,anomaly
2025-06-10T14:51:30.362190,192.168.1.27,10.0.0.27,UDP,53,135,normal
2025-06-10T14:51:30.372399,192.168.1.28,10.0.0.28,TCP,80,136,normal
2025-06-10T14:51:30.383031,192.168.1.29,10.0.0.29,UDP,53,137,normal
2025-06-10T14:51:30.393308,192.168.1.30,10.0.0.30,TCP,80,138,normal
2025-06-10T14:51:30.403696,192.168.1.31,10.0.0.31,UDP,53,139,anomaly
2025-06-10T14:51:30.413838,192.168.1.32,10.0.0.32,TCP,80,140,normal
2025-06-10T14:51:30.424160,192.168.1.33,10.0.0.33,UDP,53,141,normal
2025-06-10T14:51:30.434360,192.168.1.34,10.0.0.34,TCP,80,142,normal
2025-06-10T14:51:30.444812,192.168.1.35,10.0.0.35,UDP,53,143,normal
2025-06-10T14:51:30.455454,192.168.1.36,10.0.0.36,TCP,80,144,anomaly
2025-06-10T14:51:30.466060,192.168.1.37,10.0.0.37,UDP,53,145,normal
2025-06-10T14:51:30.476191,192.168.1.38,10.0.0.38,TCP,80,146,normal
2025-06-10T14:51:30.486739,192.168.1.39,10.0.0.39,UDP,53,147,normal
2025-06-10T14:51:30.497314,192.168.1.40,10.0.0.40,TCP,80,148,normal
2025-06-10T14:51:30.507418,192.168.1.41,10.0.0.41,UDP,53,149,anomaly
2025-06-10T14:51:30.517972,192.168.1.42,10.0.0.42,TCP,80,150,normal
2025-06-10T14:51:30.528276,192.168.1.43,10.0.0.43,UDP,53,151,normal
2025-06-10T14:51:30.538613,192.168.1.44,10.0.0.44,TCP,80,152,normal
2025-06-10T14:51:30.548920,192.168.1.45,10.0.0.45,UDP,53,153,normal
2025-06-10T14:51:30.559363,192.168.1.46,10.0.0.46,TCP,80,154,anomaly
2025-06-10T14:51:30.569832,192.168.1.47,10.0.0.47,UDP,53,155,normal
2025-06-10T14:51:30.580254,192.168.1.48,10.0.0.48,TCP,80,156,normal
2025-06-10T14:51:30.590727,192.168.1.49,10.0.0.49,UDP,53,157,normal
2025-06-10T14:51:30.601092,192.168.1.50,10.0.0.50,TCP,80,158,normal
2025-06-10T14:51:30.611473,192.168.1.51,10.0.0.51,UDP,53,159,anomaly
2025-06-10T14:51:30.621910,192.168.1.52,10.0.0.52,TCP,80,160,normal
2025-06-10T14:51:30.632369,192.168.1.53,10.0.0.53,UDP,53,161,normal
2025-06-10T14:51:30.642808,192.168.1.54,10.0.0.54,TCP,80,162,normal
2025-06-10T14:51:30.653204,192.168.1.55,10.0.0.55,UDP,53,163,normal
2025-06-10T14:51:30.663438,192.168.1.56,10.0.0.56,TCP,80,64,anomaly
2025-06-10T14:51:30.673797,192.168.1.57,10.0.0.57,UDP,53,65,normal
2025-06-10T14:51:30.684353,192.168.1.58,10.0.0.58,TCP,80,66,normal
2025-06-10T14:51:30.694847,192.168.1.59,10.0.0.59,UDP,53,67,normal
2025-06-10T14:51:30.705199,192.168.1.60,10.0.0.60,TCP,80,68,normal
2025-06-10T14:51:30.715329,192.168.1.61,10.0.0.61,UDP,53,69,anomaly
2025-06-10T14:51:30.725527,192.168.1.62,10.0.0.62,TCP,80,70,normal
2025-06-10T14:51:30.735651,192.168.1.63,10.0.0.63,UDP,53,71,normal
2025-06-10T14:51:30.746045,192.168.1.64,10.0.0.64,TCP,80,72,normal
2025-06-10T14:51:30.756180,192.168.1.65,10.0.0.65,UDP,53,73,normal
2025-06-10T14:51:30.766284,192.168.1.66,10.0.0.66,TCP,80,74,anomaly
2025-06-10T14:51:30.776450,192.168.1.67,10.0.0.67,UDP,53,75,normal
2025-06-10T14:51:30.786789,192.168.1.68,10.0.0.68,TCP,80,76,normal
2025-06-10T14:51:30.797099,192.168.1.69,10.0.0.69,UDP,53,77,normal
2025-06-10T14:51:30.807385,192.168.1.70,10.0.0.70,TCP,80,78,normal
2025-06-10T14:51:30.817651,192.168.1.71,10.0.0.71,UDP,53,79,anomaly
2025-06-10T14:51:30.828033,192.168.1.72,10.0.0.72,TCP,80,80,normal
2025-06-10T14:51:30.838610,192.168.1.73,10.0.0.73,UDP,53,81,normal
2025-06-10T14:51:30.848817,192.168.1.74,10.0.0.74,TCP,80,82,normal
2025-06-10T14:51:30.858986,192.168.1.75,10.0.0.75,UDP,53,83,normal
2025-06-10T14:51:30.869229,192.168.1.76,10.0.0.76,TCP,80,84,anomaly
2025-06-10T14:51:30.879448,192.168.1.77,10.0.0.77,UDP,53,85,normal
2025-06-10T14:51:30.889941,192.168.1.78,10.0.0.78,TCP,80,86,normal
2025-06-10T14:51:30.900249,192.168.1.79,10.0.0.79,UDP,53,87,normal
2025-06-10T14:51:30.910839,192.168.1.80,10.0.0.80,TCP,80,88,normal
2025-06-10T14:51:30.921105,192.168.1.81,10.0.0.81,UDP,53,89,anomaly
2025-06-10T14:51:30.931303,192.168.1.82,10.0.0.82,TCP,80,90,normal
2025-06-10T14:51:30.941946,192.168.1.83,10.0.0.83,UDP,53,91,normal
2025-06-10T14:51:30.952261,192.168.1.84,10.0.0.84,TCP,80,92,normal
2025-06-10T14:51:30.962905,192.168.1.85,10.0.0.85,UDP,53,93,normal
2025-06-10T14:51:30.973463,192.168.1.86,10.0.0.86,TCP,80,94,anomaly
2025-06-10T14:51:30.983848,192.168.1.87,10.0.0.87,UDP,53,95,normal
2025-06-10T14:51:30.994172,192.168.1.88,10.0.0.88,TCP,80,96,normal
2025-06-10T14:51:31.004640,192.168.1.89,10.0.0.89,UDP,53,97,normal
2025-06-10T14:51:31.014921,192.168.1.90,10.0.0.90,TCP,80,98,normal
2025-06-10T14:51:31.025107,192.168.1.91,10.0.0.91,UDP,53,99,anomaly
2025-06-10T14:51:31.035407,192.168.1.92,10.0.0.92,TCP,80,100,normal
2025-06-10T14:51:31.045671,192.168.1.93,10.0.0.93,UDP,53,101,normal
2025-06-10T14:51:31.056112,192.168.1.94,10.0.0.94,TCP,80,102,normal
2025-06-10T14:51:31.066504,192.168.1.95,10.0.0.95,UDP,53,103,normal
2025-06-10T14:51:31.076871,192.168.1.96,10.0.0.96,TCP,80,104,anomaly
2025-06-10T14:51:31.087321,192.168.1.97,10.0.0.97,UDP,53,105,normal
2025-06-10T14:51:31.097764,192.168.1.98,10.0.0.98,TCP,80,106,normal
2025-06-10T14:51:31.108138,192.168.1.99,10.0.0.99,UDP,53,107,normal
2025-06-10T14:51:31.118458,192.168.1.100,10.0.0.100,TCP,80,108,normal
2025-06-10T14:51:31.128668,192.168.1.101,10.0.0.101,UDP,53,109,anomaly
2025-06-10T14:51:31.139029,192.168.1.102,10.0.0.102,TCP,80,110,normal
2025-06-10T14:51:31.149269,192.168.1.103,10.0.0.103,UDP,53,111,normal
2025-06-10T14:51:31.159360,192.168.1.104,10.0.0.104,TCP,80,112,normal
2025-06-10T14:51:31.169693,192.168.1.105,10.0.0.105,UDP,53,113,normal
2025-06-10T14:51:31.179837,192.168.1.106,10.0.0.106,TCP,80,114,anomaly
2025-06-10T14:51:31.189937,192.168.1.107,10.0.0.107,UDP,53,115,normal
2025-06-10T14:51:31.200112,192.168.1.108,10.0.0.108,TCP,80,116,normal
2025-06-10T14:51:31.210378,192.168.1.109,10.0.0.109,UDP,53,117,normal
2025-06-10T14:51:31.220689,192.168.1.110,10.0.0.110,TCP,80,118,normal
2025-06-10T14:51:31.231024,192.168.1.111,10.0.0.111,UDP,53,119,anomaly
2025-06-10T14:51:31.241604,192.168.1.112,10.0.0.112,TCP,80,120,normal
2025-06-10T14:51:31.251716,192.168.1.113,10.0.0.113,UDP,53,121,normal
2025-06-10T14:51:31.261850,192.168.1.114,10.0.0.114,TCP,80,122,normal
2025-06-10T14:51:31.272189,192.168.1.115,10.0.0.115,UDP,53,123,normal
2025-06-10T14:51:31.282418,192.168.1.116,10.0.0.116,TCP,80,124,anomaly
2025-06-10T14:51:31.292765,192.168.1.117,10.0.0.117,UDP,53,125,normal
2025-06-10T14:51:31.303137,192.168.1.118,10.0.0.118,TCP,80,126,normal
2025-06-10T14:51:31.313233,192.168.1.119,10.0.0.119,UDP,53,127,normal
2025-06-10T14:51:31.323656,192.168.1.120,10.0.0.120,TCP,80,128,normal
2025-06-10T14:51:31.333932,192.168.1.121,10.0.0.121,UDP,53,129,anomaly
2025-06-10T14:51:31.344382,192.168.1.122,10.0.0.122,TCP,80,130,normal
2025-06-10T14:51:31.354893,192.168.1.123,10.0.0.123,UDP,53,131,normal
2025-06-10T14:51:31.365217,192.168.1.124,10.0.0.124,TCP,80,132,normal
2025-06-10T14:51:31.375720,192.168.1.125,10.0.0.125,UDP,53,133,normal
2025-06-10T14:51:31.385889,192.168.1.126,10.0.0.126,TCP,80,134,anomaly
2025-06-10T14:51:31.396425,192.168.1.127,10.0.0.127,UDP,53,135,normal
2025-06-10T14:51:31.406899,192.168.1.128,10.0.0.128,TCP,80,136,normal
2025-06-10T14:51:31.417566,192.168.1.129,10.0.0.129,UDP,53,137,normal
2025-06-10T14:51:31.428059,192.168.1.130,10.0.0.130,TCP,80,138,normal
2025-06-10T14:51:31.438363,192.168.1.131,10.0.0.131,UDP,53,139,anomaly
2025-06-10T14:51:31.449110,192.168.1.132,10.0.0.132,TCP,80,140,normal
2025-06-10T14:51:31.459549,192.168.1.133,10.0.0.133,UDP,53,141,normal
2025-06-10T14:51:31.469908,192.168.1.134,10.0.0.134,TCP,80,142,normal
2025-06-10T14:51:31.480346,192.168.1.135,10.0.0.135,UDP,53,143,normal
2025-06-10T14:51:31.490616,192.168.1.136,10.0.0.136,TCP,80,144,anomaly
2025-06-10T14:51:31.501102,192.168.1.137,10.0.0.137,UDP,53,145,normal
2025-06-10T14:51:31.511415,192.168.1.138,10.0.0.138,TCP,80,146,normal
2025-06-10T14:51:31.521772,192.168.1.139,10.0.0.139,UDP,53,147,normal
2025-06-10T14:51:31.532310,192.168.1.140,10.0.0.140,TCP,80,148,normal
2025-06-10T14:51:31.542763,192.168.1.141,10.0.0.141,UDP,53,149,anomaly
2025-06-10T14:51:31.553079,192.168.1.142,10.0.0.142,TCP,80,150,normal
2025-06-10T14:51:31.563414,192.168.1.143,10.0.0.143,UDP,53,151,normal
2025-06-10T14:51:31.573804,192.168.1.144,10.0.0.144,TCP,80,152,normal
2025-06-10T14:51:31.584205,192.168.1.145,10.0.0.145,UDP,53,153,normal
2025-06-10T14:51:31.594468,192.168.1.146,10.0.0.146,TCP,80,154,anomaly
2025-06-10T14:51:31.604549,192.168.1.147,10.0.0.147,UDP,53,155,normal
2025-06-10T14:51:31.615399,192.168.1.148,10.0.0.148,TCP,80,156,normal
2025-06-10T14:51:31.625835,192.168.1.149,10.0.0.149,UDP,53,157,normal
2025-06-10T14:51:31.636218,192.168.1.150,10.0.0.150,TCP,80,158,normal
2025-06-10T14:51:31.646548,192.168.1.151,10.0.0.151,UDP,53,159,anomaly
2025-06-10T14:51:31.656979,192.168.1.152,10.0.0.152,TCP,80,160,normal
2025-06-10T14:51:31.667370,192.168.1.153,10.0.0.153,UDP,53,161,normal
2025-06-10T14:51:31.677935,192.168.1.154,10.0.0.154,TCP,80,162,normal
2025-06-10T14:51:31.688442,192.168.1.155,10.0.0.155,UDP,53,163,normal
2025-06-10T14:51:31.699014,192.168.1.156,10.0.0.156,TCP,80,64,anomaly
2025-06-10T14:51:31.709622,192.168.1.157,10.0.0.157,UDP,53,65,normal
2025-06-10T14:51:31.719907,192.168.1.158,10.0.0.158,TCP,80,66,normal
2025-06-10T14:51:31.730223,192.168.1.159,10.0.0.159,UDP,53,67,normal
2025-06-10T14:51:31.740886,192.168.1.160,10.0.0.160,TCP,80,68,normal
2025-06-10T14:51:31.751295,192.168.1.161,10.0.0.161,UDP,53,69,anomaly
2025-06-10T14:51:31.761820,192.168.1.162,10.0.0.162,TCP,80,70,normal
2025-06-10T14:51:31.771970,192.168.1.163,10.0.0.163,UDP,53,71,normal
2025-06-10T14:51:31.782470,192.168.1.164,10.0.0.164,TCP,80,72,normal
2025-06-10T14:51:31.793015,192.168.1.165,10.0.0.165,UDP,53,73,normal
2025-06-10T14:51:31.803364,192.168.1.166,10.0.0.166,TCP,80,74,anomaly
2025-06-10T14:51:31.813872,192.168.1.167,10.0.0.167,UDP,53,75,normal
2025-06-10T14:51:31.824290,192.168.1.168,10.0.0.168,TCP,80,76,normal
2025-06-10T14:51:31.834742,192.168.1.169,10.0.0.169,UDP,53,77,normal
2025-06-10T14:51:31.844886,192.168.1.170,10.0.0.170,TCP,80,78,normal
2025-06-10T14:51:31.855330,192.168.1.171,10.0.0.171,UDP,53,79,anomaly
2025-06-10T14:51:31.865795,192.168.1.172,10.0.0.172,TCP,80,80,normal
2025-06-10T14:51:31.875924,192.168.1.173,10.0.0.173,UDP,53,81,normal
2025-06-10T14:51:31.886135,192.168.1.174,10.0.0.174,TCP,80,82,normal
2025-06-10T14:51:31.896491,192.168.1.175,10.0.0.175,UDP,53,83,normal
2025-06-10T14:51:31.907070,192.168.1.176,10.0.0.176,TCP,80,84,anomaly
2025-06-10T14:51:31.917325,192.168.1.177,10.0.0.177,UDP,53,85,normal
2025-06-10T14:51:31.927421,192.168.1.178,10.0.0.178,TCP,80,86,normal
2025-06-10T14:51:31.937683,192.168.1.179,10.0.0.179,UDP,53,87,normal
2025-06-10T14:51:31.948138,192.168.1.180,10.0.0.180,TCP,80,88,normal
2025-06-10T14:51:31.958356,192.168.1.181,10.0.0.181,UDP,53,89,anomaly
2025-06-10T14:51:31.968647,192.168.1.182,10.0.0.182,TCP,80,90,normal
2025-06-10T14:51:31.979208,192.168.1.183,10.0.0.183,UDP,53,91,normal
2025-06-10T14:51:31.989495,192.168.1.184,10.0.0.184,TCP,80,92,normal
2025-06-10T14:51:31.999859,192.168.1.185,10.0.0.185,UDP,53,93,normal
2025-06-10T14:51:32.010394,192.168.1.186,10.0.0.186,TCP,80,94,anomaly
2025-06-10T14:51:32.020961,192.168.1.187,10.0.0.187,UDP,53,95,normal
2025-06-10T14:51:32.031432,192.168.1.188,10.0.0.188,TCP,80,96,normal
2025-06-10T14:51:32.041832,192.168.1.189,10.0.0.189,UDP,53,97,normal
2025-06-10T14:51:32.052061,192.168.1.190,10.0.0.190,TCP,80,98,normal
2025-06-10T14:51:32.062352,192.168.1.191,10.0.0.191,UDP,53,99,anomaly
2025-06-10T14:51:32.072789,192.168.1.192,10.0.0.192,TCP,80,100,normal
2025-06-10T14:51:32.082973,192.168.1.193,10.0.0.193,UDP,53,101,normal
2025-06-10T14:51:32.093292,192.168.1.194,10.0.0.194,TCP,80,102,normal
2025-06-10T14:51:32.103829,192.168.1.195,10.0.0.195,UDP,53,103,normal
2025-06-10T14:51:32.114182,192.168.1.196,10.0.0.196,TCP,80,104,anomaly
2025-06-10T14:51:32.124676,192.168.1.197,10.0.0.197,UDP,53,105,normal
2025-06-10T14:51:32.135103,192.168.1.198,10.0.0.198,TCP,80,106,normal
2025-06-10T14:51:32.145301,192.168.1.199,10.0.0.199,UDP,53,107,normal
2025-06-10T14:51:32.155689,192.168.1.200,10.0.0.200,TCP,80,108,normal
2025-06-10T14:51:32.165804,192.168.1.201,10.0.0.201,UDP,53,109,anomaly
2025-06-10T14:51:32.175884,192.168.1.202,10.0.0.202,TCP,80,110,normal
2025-06-10T14:51:32.186394,192.168.1.203,10.0.0.203,UDP,53,111,normal
2025-06-10T14:51:32.196867,192.168.1.204,10.0.0.204,TCP,80,112,normal
2025-06-10T14:51:32.207338,192.168.1.205,10.0.0.205,UDP,53,113,normal
2025-06-10T14:51:32.217562,192.168.1.206,10.0.0.206,TCP,80,114,anomaly
2025-06-10T14:51:32.228089,192.168.1.207,10.0.0.207,UDP,53,115,normal
2025-06-10T14:51:32.238832,192.168.1.208,10.0.0.208,TCP,80,116,normal
2025-06-10T14:51:32.249697,192.168.1.209,10.0.0.209,UDP,53,117,normal
2025-06-10T14:51:32.259858,192.168.1.210,10.0.0.210,TCP,80,118,normal
2025-06-10T14:51:32.270111,192.168.1.211,10.0.0.211,UDP,53,119,anomaly
2025-06-10T14:51:32.280223,192.168.1.212,10.0.0.212,TCP,80,120,normal
2025-06-10T14:51:32.290290,192.168.1.213,10.0.0.213,UDP,53,121,normal
2025-06-10T14:51:32.300488,192.168.1.214,10.0.0.214,TCP,80,122,normal
2025-06-10T14:51:32.310580,192.168.1.215,10.0.0.215,UDP,53,123,normal
2025-06-10T14:51:32.321267,192.168.1.216,10.0.0.216,TCP,80,124,anomaly
2025-06-10T14:51:32.331896,192.168.1.217,10.0.0.217,UDP,53,125,normal
2025-06-10T14:51:32.342446,192.168.1.218,10.0.0.218,TCP,80,126,normal
2025-06-10T14:51:32.353073,192.168.1.219,10.0.0.219,UDP,53,127,normal
2025-06-10T14:51:32.363395,192.168.1.220,10.0.0.220,TCP,80,128,normal
2025-06-10T14:51:32.373552,192.168.1.221,10.0.0.221,UDP,53,129,anomaly
2025-06-10T14:51:32.383799,192.168.1.222,10.0.0.222,TCP,80,130,normal
2025-06-10T14:51:32.394289,192.168.1.223,10.0.0.223,UDP,53,131,normal
2025-06-10T14:51:32.404646,192.168.1.224,10.0.0.224,TCP,80,132,normal
2025-06-10T14:51:32.414955,192.168.1.225,10.0.0.225,UDP,53,133,normal
2025-06-10T14:51:32.425397,192.168.1.226,10.0.0.226,TCP,80,134,anomaly
2025-06-10T14:51:32.435864,192.168.1.227,10.0.0.227,UDP,53,135,normal
2025-06-10T14:51:32.446287,192.168.1.228,10.0.0.228,TCP,80,136,normal
2025-06-10T14:51:32.456612,192.168.1.229,10.0.0.229,UDP,53,137,normal
2025-06-10T14:51:32.467097,192.168.1.230,10.0.0.230,TCP,80,138,normal
2025-06-10T14:51:32.477633,192.168.1.231,10.0.0.231,UDP,53,139,anomaly
2025-06-10T14:51:32.488200,192.168.1.232,10.0.0.232,TCP,80,140,normal
2025-06-10T14:51:32.498273,192.168.1.233,10.0.0.233,UDP,53,141,normal
2025-06-10T14:51:32.508464,192.168.1.234,10.0.0.234,TCP,80,142,normal
2025-06-10T14:51:32.518861,192.168.1.235,10.0.0.235,UDP,53,143,normal
2025-06-10T14:51:32.529016,192.168.1.236,10.0.0.236,TCP,80,144,anomaly
2025-06-10T14:51:32.539457,192.168.1.237,10.0.0.237,UDP,53,145,normal
2025-06-10T14:51:32.549747,192.168.1.238,10.0.0.238,TCP,80,146,normal
2025-06-10T14:51:32.560253,192.168.1.239,10.0.0.239,UDP,53,147,normal
2025-06-10T14:51:32.570588,192.168.1.240,10.0.0.240,TCP,80,148,normal
2025-06-10T14:51:32.580834,192.168.1.241,10.0.0.241,UDP,53,149,anomaly
2025-06-10T14:51:32.591177,192.168.1.242,10.0.0.242,TCP,80,150,normal
2025-06-10T14:51:32.601823,192.168.1.243,10.0.0.243,UDP,53,151,normal
2025-06-10T14:51:32.612475,192.168.1.244,10.0.0.244,TCP,80,152,normal
2025-06-10T14:51:32.623008,192.168.1.245,10.0.0.245,UDP,53,153,normal
2025-06-10T14:51:32.633121,192.168.1.246,10.0.0.246,TCP,80,154,anomaly
2025-06-10T14:51:32.643686,192.168.1.247,10.0.0.247,UDP,53,155,normal
2025-06-10T14:51:32.653983,192.168.1.248,10.0.0.248,TCP,80,156,normal
2025-06-10T14:51:32.664530,192.168.1.249,10.0.0.249,UDP,53,157,normal
2025-06-10T14:51:32.674972,192.168.1.250,10.0.0.250,TCP,80,158,normal
2025-06-10T14:51:32.685360,192.168.1.251,10.0.0.251,UDP,53,159,anomaly
2025-06-10T14:51:32.695791,192.168.1.252,10.0.0.252,TCP,80,160,normal
2025-06-10T14:51:32.706323,192.168.1.253,10.0.0.253,UDP,53,161,normal
2025-06-10T14:51:32.716692,192.168.1.254,10.0.0.254,TCP,80,162,normal
2025-06-10T14:51:32.726871,192.168.1.255,10.0.0.255,UDP,53,163,normal
2025-06-10T14:51:32.737412,192.168.1.1,10.0.0.1,TCP,80,64,anomaly
2025-06-10T14:51:32.747514,192.168.1.2,10.0.0.2,UDP,53,65,normal
2025-06-10T14:51:32.757592,192.168.1.3,10.0.0.3,TCP,80,66,normal
2025-06-10T14:51:32.767699,192.168.1.4,10.0.0.4,UDP,53,67,normal
2025-06-10T14:51:32.777916,192.168.1.5,10.0.0.5,TCP,80,68,normal
2025-06-10T14:51:32.788601,192.168.1.6,10.0.0.6,UDP,53,69,anomaly
2025-06-10T14:51:32.798689,192.168.1.7,10.0.0.7,TCP,80,70,normal
2025-06-10T14:51:32.808888,192.168.1.8,10.0.0.8,UDP,53,71,normal
2025-06-10T14:51:32.819274,192.168.1.9,10.0.0.9,TCP,80,72,normal
2025-06-10T14:51:32.829901,192.168.1.10,10.0.0.10,UDP,53,73,normal
2025-06-10T14:51:32.840416,192.168.1.11,10.0.0.11,TCP,80,74,anomaly
2025-06-10T14:51:32.850571,192.168.1.12,10.0.0.12,UDP,53,75,normal
2025-06-10T14:51:32.860856,192.168.1.13,10.0.0.13,TCP,80,76,normal
2025-06-10T14:51:32.871388,192.168.1.14,10.0.0.14,UDP,53,77,normal
2025-06-10T14:51:32.881906,192.168.1.15,10.0.0.15,TCP,80,78,normal
2025-06-10T14:51:32.892227,192.168.1.16,10.0.0.16,UDP,53,79,anomaly
2025-06-10T14:51:32.902427,192.168.1.17,10.0.0.17,TCP,80,80,normal
2025-06-10T14:51:32.912854,192.168.1.18,10.0.0.18,UDP,53,81,normal
2025-06-10T14:51:32.923099,192.168.1.19,10.0.0.19,TCP,80,82,normal
2025-06-10T14:51:32.933641,192.168.1.20,10.0.0.20,UDP,53,83,normal
2025-06-10T14:51:32.943838,192.168.1.21,10.0.0.21,TCP,80,84,anomaly
2025-06-10T14:51:32.954305,192.168.1.22,10.0.0.22,UDP,53,85,normal
2025-06-10T14:51:32.964772,192.168.1.23,10.0.0.23,TCP,80,86,normal
2025-06-10T14:51:32.975162,192.168.1.24,10.0.0.24,UDP,53,87,normal
2025-06-10T14:51:32.985362,192.168.1.25,10.0.0.25,TCP,80,88,normal
2025-06-10T14:51:32.995702,192.168.1.26,10.0.0.26,UDP,53,89,anomaly
2025-06-10T14:51:33.005821,192.168.1.27,10.0.0.27,TCP,80,90,normal
2025-06-10T14:51:33.016368,192.168.1.28,10.0.0.28,UDP,53,91,normal
2025-06-10T14:51:33.026548,192.168.1.29,10.0.0.29,TCP,80,92,normal
2025-06-10T14:51:33.036704,192.168.1.30,10.0.0.30,UDP,53,93,normal
2025-06-10T14:51:33.046893,192.168.1.31,10.0.0.31,TCP,80,94,anomaly
2025-06-10T14:51:33.057347,192.168.1.32,10.0.0.32,UDP,53,95,normal
2025-06-10T14:51:33.067595,192.168.1.33,10.0.0.33,TCP,80,96,normal
2025-06-10T14:51:33.078248,192.168.1.34,10.0.0.34,UDP,53,97,normal
2025-06-10T14:51:33.088382,192.168.1.35,10.0.0.35,TCP,80,98,normal
2025-06-10T14:51:33.098932,192.168.1.36,10.0.0.36,UDP,53,99,anomaly
2025-06-10T14:51:33.109378,192.168.1.37,10.0.0.37,TCP,80,100,normal
2025-06-10T14:51:33.119675,192.168.1.38,10.0.0.38,UDP,53,101,normal
2025-06-10T14:51:33.129842,192.168.1.39,10.0.0.39,TCP,80,102,normal
2025-06-10T14:51:33.140022,192.168.1.40,10.0.0.40,UDP,53,103,normal
2025-06-10T14:51:33.150454,192.168.1.41,10.0.0.41,TCP,80,104,anomaly
2025-06-10T14:51:33.160638,192.168.1.42,10.0.0.42,UDP,53,105,normal
2025-06-10T14:51:33.170831,192.168.1.43,10.0.0.43,TCP,80,106,normal
2025-06-10T14:51:33.181013,192.168.1.44,10.0.0.44,UDP,53,107,normal
2025-06-10T14:51:33.191125,192.168.1.45,10.0.0.45,TCP,80,108,normal
2025-06-10T14:51:33.201458,192.168.1.46,10.0.0.46,UDP,53,109,anomaly
2025-06-10T14:51:33.211543,192.168.1.47,10.0.0.47,TCP,80,110,normal
2025-06-10T14:51:33.221596,192.168.1.48,10.0.0.48,UDP,53,111,normal
2025-06-10T14:51:33.231690,192.168.1.49,10.0.0.49,TCP,80,112,normal
2025-06-10T14:51:33.241754,192.168.1.50,10.0.0.50,UDP,53,113,normal
2025-06-10T14:51:33.251879,192.168.1.51,10.0.0.51,TCP,80,114,anomaly
2025-06-10T14:51:33.262044,192.168.1.52,10.0.0.52,UDP,53,115,normal
2025-06-10T14:51:33.272711,192.168.1.53,10.0.0.53,TCP,80,116,normal
2025-06-10T14:51:33.283055,192.168.1.54,10.0.0.54,UDP,53,117,normal
2025-06-10T14:51:33.293459,192.168.1.55,10.0.0.55,TCP,80,118,normal
2025-06-10T14:51:33.304048,192.168.1.56,10.0.0.56,UDP,53,119,anomaly
2025-06-10T14:51:33.314400,192.168.1.57,10.0.0.57,TCP,80,120,normal
2025-06-10T14:51:33.324576,192.168.1.58,10.0.0.58,UDP,53,121,normal
2025-06-10T14:51:33.334946,192.168.1.59,10.0.0.59,TCP,80,122,normal
2025-06-10T14:51:33.345452,192.168.1.60,10.0.0.60,UDP,53,123,normal
2025-06-10T14:51:33.356102,192.168.1.61,10.0.0.61,TCP,80,124,anomaly
2025-06-10T14:51:33.366461,192.168.1.62,10.0.0.62,UDP,53,125,normal
2025-06-10T14:51:33.376843,192.168.1.63,10.0.0.63,TCP,80,126,normal
2025-06-10T14:51:33.387110,192.168.1.64,10.0.0.64,UDP,53,127,normal
2025-06-10T14:51:33.397363,192.168.1.65,10.0.0.65,TCP,80,128,normal
2025-06-10T14:51:33.407559,192.168.1.66,10.0.0.66,UDP,53,129,anomaly
2025-06-10T14:51:33.417915,192.168.1.67,10.0.0.67,TCP,80,130,normal
2025-06-10T14:51:33.428466,192.168.1.68,10.0.0.68,UDP,53,131,normal
2025-06-10T14:51:33.438656,192.168.1.69,10.0.0.69,TCP,80,132,normal
2025-06-10T14:51:33.448785,192.168.1.70,10.0.0.70,UDP,53,133,normal
2025-06-10T14:51:33.459095,192.168.1.71,10.0.0.71,TCP,80,134,anomaly
2025-06-10T14:51:33.469686,192.168.1.72,10.0.0.72,UDP,53,135,normal
2025-06-10T14:51:33.479974,192.168.1.73,10.0.0.73,TCP,80,136,normal
2025-06-10T14:51:33.490115,192.168.1.74,10.0.0.74,UDP,53,137,normal
2025-06-10T14:51:33.500345,192.168.1.75,10.0.0.75,TCP,80,138,normal
2025-06-10T14:51:33.510564,192.168.1.76,10.0.0.76,UDP,53,139,anomaly
2025-06-10T14:51:33.521031,192.168.1.77,10.0.0.77,TCP,80,140,normal
2025-06-10T14:51:33.531549,192.168.1.78,10.0.0.78,UDP,53,141,normal
2025-06-10T14:51:33.541947,192.168.1.79,10.0.0.79,TCP,80,142,normal
2025-06-10T14:51:33.552375,192.168.1.80,10.0.0.80,UDP,53,143,normal
2025-06-10T14:51:33.562747,192.168.1.81,10.0.0.81,TCP,80,144,anomaly
2025-06-10T14:51:33.573107,192.168.1.82,10.0.0.82,UDP,53,145,normal
2025-06-10T14:51:33.583228,192.168.1.83,10.0.0.83,TCP,80,146,normal
2025-06-10T14:51:33.593697,192.168.1.84,10.0.0.84,UDP,53,147,normal
2025-06-10T14:51:33.603957,192.168.1.85,10.0.0.85,TCP,80,148,normal
2025-06-10T14:51:33.614346,192.168.1.86,10.0.0.86,UDP,53,149,anomaly
2025-06-10T14:51:33.625015,192.168.1.87,10.0.0.87,TCP,80,150,normal
2025-06-10T14:51:33.635306,192.168.1.88,10.0.0.88,UDP,53,151,normal
2025-06-10T14:51:33.645413,192.168.1.89,10.0.0.89,TCP,80,152,normal
2025-06-10T14:51:33.655946,192.168.1.90,10.0.0.90,UDP,53,153,normal
