timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:57:34.648562,192.168.1.64,10.0.0.64,TCP,80,162,normal
2025-06-10T14:57:34.659201,192.168.1.65,10.0.0.65,UDP,53,163,normal
2025-06-10T14:57:34.669835,192.168.1.66,10.0.0.66,TCP,80,64,anomaly
2025-06-10T14:57:34.680432,192.168.1.67,10.0.0.67,UDP,53,65,normal
2025-06-10T14:57:34.691038,192.168.1.68,10.0.0.68,TCP,80,66,normal
2025-06-10T14:57:34.701735,192.168.1.69,10.0.0.69,UDP,53,67,normal
2025-06-10T14:57:34.712306,192.168.1.70,10.0.0.70,TCP,80,68,normal
2025-06-10T14:57:34.722583,192.168.1.71,10.0.0.71,UDP,53,69,anomaly
2025-06-10T14:57:34.733251,192.168.1.72,10.0.0.72,TCP,80,70,normal
2025-06-10T14:57:34.743931,192.168.1.73,10.0.0.73,UDP,53,71,normal
2025-06-10T14:57:34.754184,192.168.1.74,10.0.0.74,TCP,80,72,normal
2025-06-10T14:57:34.764859,192.168.1.75,10.0.0.75,UDP,53,73,normal
2025-06-10T14:57:34.775178,192.168.1.76,10.0.0.76,TCP,80,74,anomaly
2025-06-10T14:57:34.785437,192.168.1.77,10.0.0.77,UDP,53,75,normal
2025-06-10T14:57:34.796097,192.168.1.78,10.0.0.78,TCP,80,76,normal
2025-06-10T14:57:34.806352,192.168.1.79,10.0.0.79,UDP,53,77,normal
2025-06-10T14:57:34.816656,192.168.1.80,10.0.0.80,TCP,80,78,normal
2025-06-10T14:57:34.827031,192.168.1.81,10.0.0.81,UDP,53,79,anomaly
2025-06-10T14:57:34.837461,192.168.1.82,10.0.0.82,TCP,80,80,normal
2025-06-10T14:57:34.847693,192.168.1.83,10.0.0.83,UDP,53,81,normal
2025-06-10T14:57:34.858161,192.168.1.84,10.0.0.84,TCP,80,82,normal
2025-06-10T14:57:34.868517,192.168.1.85,10.0.0.85,UDP,53,83,normal
2025-06-10T14:57:34.878809,192.168.1.86,10.0.0.86,TCP,80,84,anomaly
2025-06-10T14:57:34.889266,192.168.1.87,10.0.0.87,UDP,53,85,normal
2025-06-10T14:57:34.899886,192.168.1.88,10.0.0.88,TCP,80,86,normal
2025-06-10T14:57:34.910160,192.168.1.89,10.0.0.89,UDP,53,87,normal
2025-06-10T14:57:34.920485,192.168.1.90,10.0.0.90,TCP,80,88,normal
2025-06-10T14:57:34.930847,192.168.1.91,10.0.0.91,UDP,53,89,anomaly
2025-06-10T14:57:34.941202,192.168.1.92,10.0.0.92,TCP,80,90,normal
2025-06-10T14:57:34.951769,192.168.1.93,10.0.0.93,UDP,53,91,normal
2025-06-10T14:57:34.962305,192.168.1.94,10.0.0.94,TCP,80,92,normal
2025-06-10T14:57:34.972996,192.168.1.95,10.0.0.95,UDP,53,93,normal
2025-06-10T14:57:34.983595,192.168.1.96,10.0.0.96,TCP,80,94,anomaly
2025-06-10T14:57:34.994244,192.168.1.97,10.0.0.97,UDP,53,95,normal
2025-06-10T14:57:35.004574,192.168.1.98,10.0.0.98,TCP,80,96,normal
2025-06-10T14:57:35.015215,192.168.1.99,10.0.0.99,UDP,53,97,normal
2025-06-10T14:57:35.025641,192.168.1.100,10.0.0.100,TCP,80,98,normal
2025-06-10T14:57:35.035878,192.168.1.101,10.0.0.101,UDP,53,99,anomaly
2025-06-10T14:57:35.046249,192.168.1.102,10.0.0.102,TCP,80,100,normal
2025-06-10T14:57:35.056584,192.168.1.103,10.0.0.103,UDP,53,101,normal
2025-06-10T14:57:35.067038,192.168.1.104,10.0.0.104,TCP,80,102,normal
2025-06-10T14:57:35.077621,192.168.1.105,10.0.0.105,UDP,53,103,normal
2025-06-10T14:57:35.087965,192.168.1.106,10.0.0.106,TCP,80,104,anomaly
2025-06-10T14:57:35.098310,192.168.1.107,10.0.0.107,UDP,53,105,normal
2025-06-10T14:57:35.108721,192.168.1.108,10.0.0.108,TCP,80,106,normal
2025-06-10T14:57:35.119263,192.168.1.109,10.0.0.109,UDP,53,107,normal
2025-06-10T14:57:35.129757,192.168.1.110,10.0.0.110,TCP,80,108,normal
2025-06-10T14:57:35.140478,192.168.1.111,10.0.0.111,UDP,53,109,anomaly
2025-06-10T14:57:35.150889,192.168.1.112,10.0.0.112,TCP,80,110,normal
2025-06-10T14:57:35.161201,192.168.1.113,10.0.0.113,UDP,53,111,normal
2025-06-10T14:57:35.171739,192.168.1.114,10.0.0.114,TCP,80,112,normal
2025-06-10T14:57:35.182059,192.168.1.115,10.0.0.115,UDP,53,113,normal
2025-06-10T14:57:35.192359,192.168.1.116,10.0.0.116,TCP,80,114,anomaly
2025-06-10T14:57:35.202792,192.168.1.117,10.0.0.117,UDP,53,115,normal
2025-06-10T14:57:35.213258,192.168.1.118,10.0.0.118,TCP,80,116,normal
2025-06-10T14:57:35.223698,192.168.1.119,10.0.0.119,UDP,53,117,normal
2025-06-10T14:57:35.234068,192.168.1.120,10.0.0.120,TCP,80,118,normal
2025-06-10T14:57:35.244759,192.168.1.121,10.0.0.121,UDP,53,119,anomaly
2025-06-10T14:57:35.254835,192.168.1.122,10.0.0.122,TCP,80,120,normal
2025-06-10T14:57:35.265345,192.168.1.123,10.0.0.123,UDP,53,121,normal
2025-06-10T14:57:35.275561,192.168.1.124,10.0.0.124,TCP,80,122,normal
2025-06-10T14:57:35.285699,192.168.1.125,10.0.0.125,UDP,53,123,normal
2025-06-10T14:57:35.295914,192.168.1.126,10.0.0.126,TCP,80,124,anomaly
2025-06-10T14:57:35.306230,192.168.1.127,10.0.0.127,UDP,53,125,normal
2025-06-10T14:57:35.316761,192.168.1.128,10.0.0.128,TCP,80,126,normal
2025-06-10T14:57:35.326994,192.168.1.129,10.0.0.129,UDP,53,127,normal
2025-06-10T14:57:35.337708,192.168.1.130,10.0.0.130,TCP,80,128,normal
2025-06-10T14:57:35.348193,192.168.1.131,10.0.0.131,UDP,53,129,anomaly
2025-06-10T14:57:35.358757,192.168.1.132,10.0.0.132,TCP,80,130,normal
2025-06-10T14:57:35.369375,192.168.1.133,10.0.0.133,UDP,53,131,normal
2025-06-10T14:57:35.379796,192.168.1.134,10.0.0.134,TCP,80,132,normal
2025-06-10T14:57:35.390407,192.168.1.135,10.0.0.135,UDP,53,133,normal
2025-06-10T14:57:35.400690,192.168.1.136,10.0.0.136,TCP,80,134,anomaly
2025-06-10T14:57:35.411003,192.168.1.137,10.0.0.137,UDP,53,135,normal
2025-06-10T14:57:35.421509,192.168.1.138,10.0.0.138,TCP,80,136,normal
2025-06-10T14:57:35.431933,192.168.1.139,10.0.0.139,UDP,53,137,normal
2025-06-10T14:57:35.442308,192.168.1.140,10.0.0.140,TCP,80,138,normal
2025-06-10T14:57:35.452777,192.168.1.141,10.0.0.141,UDP,53,139,anomaly
2025-06-10T14:57:35.462969,192.168.1.142,10.0.0.142,TCP,80,140,normal
2025-06-10T14:57:35.473299,192.168.1.143,10.0.0.143,UDP,53,141,normal
2025-06-10T14:57:35.483521,192.168.1.144,10.0.0.144,TCP,80,142,normal
2025-06-10T14:57:35.493799,192.168.1.145,10.0.0.145,UDP,53,143,normal
2025-06-10T14:57:35.504221,192.168.1.146,10.0.0.146,TCP,80,144,anomaly
2025-06-10T14:57:35.514810,192.168.1.147,10.0.0.147,UDP,53,145,normal
2025-06-10T14:57:35.525095,192.168.1.148,10.0.0.148,TCP,80,146,normal
2025-06-10T14:57:35.535532,192.168.1.149,10.0.0.149,UDP,53,147,normal
2025-06-10T14:57:35.545964,192.168.1.150,10.0.0.150,TCP,80,148,normal
2025-06-10T14:57:35.556220,192.168.1.151,10.0.0.151,UDP,53,149,anomaly
2025-06-10T14:57:35.566458,192.168.1.152,10.0.0.152,TCP,80,150,normal
2025-06-10T14:57:35.576620,192.168.1.153,10.0.0.153,UDP,53,151,normal
2025-06-10T14:57:35.587224,192.168.1.154,10.0.0.154,TCP,80,152,normal
2025-06-10T14:57:35.597872,192.168.1.155,10.0.0.155,UDP,53,153,normal
2025-06-10T14:57:35.608492,192.168.1.156,10.0.0.156,TCP,80,154,anomaly
2025-06-10T14:57:35.618914,192.168.1.157,10.0.0.157,UDP,53,155,normal
2025-06-10T14:57:35.629233,192.168.1.158,10.0.0.158,TCP,80,156,normal
2025-06-10T14:57:35.639438,192.168.1.159,10.0.0.159,UDP,53,157,normal
2025-06-10T14:57:35.649751,192.168.1.160,10.0.0.160,TCP,80,158,normal
2025-06-10T14:57:35.660255,192.168.1.161,10.0.0.161,UDP,53,159,anomaly
2025-06-10T14:57:35.670798,192.168.1.162,10.0.0.162,TCP,80,160,normal
2025-06-10T14:57:35.681235,192.168.1.163,10.0.0.163,UDP,53,161,normal
2025-06-10T14:57:35.691907,192.168.1.164,10.0.0.164,TCP,80,162,normal
2025-06-10T14:57:35.702284,192.168.1.165,10.0.0.165,UDP,53,163,normal
2025-06-10T14:57:35.712808,192.168.1.166,10.0.0.166,TCP,80,64,anomaly
2025-06-10T14:57:35.723486,192.168.1.167,10.0.0.167,UDP,53,65,normal
2025-06-10T14:57:35.733802,192.168.1.168,10.0.0.168,TCP,80,66,normal
2025-06-10T14:57:35.744360,192.168.1.169,10.0.0.169,UDP,53,67,normal
2025-06-10T14:57:35.754957,192.168.1.170,10.0.0.170,TCP,80,68,normal
2025-06-10T14:57:35.765195,192.168.1.171,10.0.0.171,UDP,53,69,anomaly
2025-06-10T14:57:35.775843,192.168.1.172,10.0.0.172,TCP,80,70,normal
2025-06-10T14:57:35.786203,192.168.1.173,10.0.0.173,UDP,53,71,normal
2025-06-10T14:57:35.796690,192.168.1.174,10.0.0.174,TCP,80,72,normal
2025-06-10T14:57:35.807121,192.168.1.175,10.0.0.175,UDP,53,73,normal
2025-06-10T14:57:35.817513,192.168.1.176,10.0.0.176,TCP,80,74,anomaly
2025-06-10T14:57:35.828173,192.168.1.177,10.0.0.177,UDP,53,75,normal
2025-06-10T14:57:35.838387,192.168.1.178,10.0.0.178,TCP,80,76,normal
2025-06-10T14:57:35.848455,192.168.1.179,10.0.0.179,UDP,53,77,normal
2025-06-10T14:57:35.858842,192.168.1.180,10.0.0.180,TCP,80,78,normal
2025-06-10T14:57:35.869378,192.168.1.181,10.0.0.181,UDP,53,79,anomaly
2025-06-10T14:57:35.879778,192.168.1.182,10.0.0.182,TCP,80,80,normal
2025-06-10T14:57:35.890173,192.168.1.183,10.0.0.183,UDP,53,81,normal
2025-06-10T14:57:35.900607,192.168.1.184,10.0.0.184,TCP,80,82,normal
2025-06-10T14:57:35.910859,192.168.1.185,10.0.0.185,UDP,53,83,normal
2025-06-10T14:57:35.921038,192.168.1.186,10.0.0.186,TCP,80,84,anomaly
2025-06-10T14:57:35.931609,192.168.1.187,10.0.0.187,UDP,53,85,normal
2025-06-10T14:57:35.941759,192.168.1.188,10.0.0.188,TCP,80,86,normal
2025-06-10T14:57:35.952035,192.168.1.189,10.0.0.189,UDP,53,87,normal
2025-06-10T14:57:35.962214,192.168.1.190,10.0.0.190,TCP,80,88,normal
2025-06-10T14:57:35.972333,192.168.1.191,10.0.0.191,UDP,53,89,anomaly
2025-06-10T14:57:35.982827,192.168.1.192,10.0.0.192,TCP,80,90,normal
2025-06-10T14:57:35.993048,192.168.1.193,10.0.0.193,UDP,53,91,normal
2025-06-10T14:57:36.003241,192.168.1.194,10.0.0.194,TCP,80,92,normal
2025-06-10T14:57:36.013597,192.168.1.195,10.0.0.195,UDP,53,93,normal
2025-06-10T14:57:36.023996,192.168.1.196,10.0.0.196,TCP,80,94,anomaly
2025-06-10T14:57:36.034510,192.168.1.197,10.0.0.197,UDP,53,95,normal
2025-06-10T14:57:36.044581,192.168.1.198,10.0.0.198,TCP,80,96,normal
2025-06-10T14:57:36.054855,192.168.1.199,10.0.0.199,UDP,53,97,normal
2025-06-10T14:57:36.065097,192.168.1.200,10.0.0.200,TCP,80,98,normal
2025-06-10T14:57:36.075510,192.168.1.201,10.0.0.201,UDP,53,99,anomaly
2025-06-10T14:57:36.085720,192.168.1.202,10.0.0.202,TCP,80,100,normal
2025-06-10T14:57:36.096098,192.168.1.203,10.0.0.203,UDP,53,101,normal
2025-06-10T14:57:36.106216,192.168.1.204,10.0.0.204,TCP,80,102,normal
2025-06-10T14:57:36.116538,192.168.1.205,10.0.0.205,UDP,53,103,normal
2025-06-10T14:57:36.126744,192.168.1.206,10.0.0.206,TCP,80,104,anomaly
2025-06-10T14:57:36.137173,192.168.1.207,10.0.0.207,UDP,53,105,normal
2025-06-10T14:57:36.147722,192.168.1.208,10.0.0.208,TCP,80,106,normal
2025-06-10T14:57:36.157983,192.168.1.209,10.0.0.209,UDP,53,107,normal
2025-06-10T14:57:36.168429,192.168.1.210,10.0.0.210,TCP,80,108,normal
2025-06-10T14:57:36.178710,192.168.1.211,10.0.0.211,UDP,53,109,anomaly
2025-06-10T14:57:36.189032,192.168.1.212,10.0.0.212,TCP,80,110,normal
2025-06-10T14:57:36.199537,192.168.1.213,10.0.0.213,UDP,53,111,normal
2025-06-10T14:57:36.209796,192.168.1.214,10.0.0.214,TCP,80,112,normal
2025-06-10T14:57:36.220296,192.168.1.215,10.0.0.215,UDP,53,113,normal
2025-06-10T14:57:36.230655,192.168.1.216,10.0.0.216,TCP,80,114,anomaly
2025-06-10T14:57:36.240840,192.168.1.217,10.0.0.217,UDP,53,115,normal
2025-06-10T14:57:36.251001,192.168.1.218,10.0.0.218,TCP,80,116,normal
2025-06-10T14:57:36.261462,192.168.1.219,10.0.0.219,UDP,53,117,normal
2025-06-10T14:57:36.271963,192.168.1.220,10.0.0.220,TCP,80,118,normal
2025-06-10T14:57:36.282444,192.168.1.221,10.0.0.221,UDP,53,119,anomaly
2025-06-10T14:57:36.292711,192.168.1.222,10.0.0.222,TCP,80,120,normal
2025-06-10T14:57:36.302861,192.168.1.223,10.0.0.223,UDP,53,121,normal
2025-06-10T14:57:36.312998,192.168.1.224,10.0.0.224,TCP,80,122,normal
2025-06-10T14:57:36.323332,192.168.1.225,10.0.0.225,UDP,53,123,normal
2025-06-10T14:57:36.333530,192.168.1.226,10.0.0.226,TCP,80,124,anomaly
2025-06-10T14:57:36.343633,192.168.1.227,10.0.0.227,UDP,53,125,normal
2025-06-10T14:57:36.353801,192.168.1.228,10.0.0.228,TCP,80,126,normal
2025-06-10T14:57:36.364380,192.168.1.229,10.0.0.229,UDP,53,127,normal
2025-06-10T14:57:36.374681,192.168.1.230,10.0.0.230,TCP,80,128,normal
2025-06-10T14:57:36.385058,192.168.1.231,10.0.0.231,UDP,53,129,anomaly
2025-06-10T14:57:36.395452,192.168.1.232,10.0.0.232,TCP,80,130,normal
2025-06-10T14:57:36.405810,192.168.1.233,10.0.0.233,UDP,53,131,normal
2025-06-10T14:57:36.416291,192.168.1.234,10.0.0.234,TCP,80,132,normal
2025-06-10T14:57:36.426409,192.168.1.235,10.0.0.235,UDP,53,133,normal
2025-06-10T14:57:36.436786,192.168.1.236,10.0.0.236,TCP,80,134,anomaly
2025-06-10T14:57:36.447643,192.168.1.237,10.0.0.237,UDP,53,135,normal
2025-06-10T14:57:36.458087,192.168.1.238,10.0.0.238,TCP,80,136,normal
2025-06-10T14:57:36.468223,192.168.1.239,10.0.0.239,UDP,53,137,normal
2025-06-10T14:57:36.478435,192.168.1.240,10.0.0.240,TCP,80,138,normal
2025-06-10T14:57:36.488930,192.168.1.241,10.0.0.241,UDP,53,139,anomaly
2025-06-10T14:57:36.499487,192.168.1.242,10.0.0.242,TCP,80,140,normal
2025-06-10T14:57:36.509868,192.168.1.243,10.0.0.243,UDP,53,141,normal
2025-06-10T14:57:36.520296,192.168.1.244,10.0.0.244,TCP,80,142,normal
2025-06-10T14:57:36.530734,192.168.1.245,10.0.0.245,UDP,53,143,normal
2025-06-10T14:57:36.541287,192.168.1.246,10.0.0.246,TCP,80,144,anomaly
2025-06-10T14:57:36.551528,192.168.1.247,10.0.0.247,UDP,53,145,normal
2025-06-10T14:57:36.561860,192.168.1.248,10.0.0.248,TCP,80,146,normal
2025-06-10T14:57:36.572509,192.168.1.249,10.0.0.249,UDP,53,147,normal
2025-06-10T14:57:36.582726,192.168.1.250,10.0.0.250,TCP,80,148,normal
2025-06-10T14:57:36.593002,192.168.1.251,10.0.0.251,UDP,53,149,anomaly
2025-06-10T14:57:36.603557,192.168.1.252,10.0.0.252,TCP,80,150,normal
2025-06-10T14:57:36.613881,192.168.1.253,10.0.0.253,UDP,53,151,normal
2025-06-10T14:57:36.624143,192.168.1.254,10.0.0.254,TCP,80,152,normal
2025-06-10T14:57:36.634729,192.168.1.255,10.0.0.255,UDP,53,153,normal
2025-06-10T14:57:36.645198,192.168.1.1,10.0.0.1,TCP,80,154,anomaly
2025-06-10T14:57:36.655664,192.168.1.2,10.0.0.2,UDP,53,155,normal
2025-06-10T14:57:36.666060,192.168.1.3,10.0.0.3,TCP,80,156,normal
2025-06-10T14:57:36.676453,192.168.1.4,10.0.0.4,UDP,53,157,normal
2025-06-10T14:57:36.686763,192.168.1.5,10.0.0.5,TCP,80,158,normal
2025-06-10T14:57:36.697364,192.168.1.6,10.0.0.6,UDP,53,159,anomaly
2025-06-10T14:57:36.707557,192.168.1.7,10.0.0.7,TCP,80,160,normal
2025-06-10T14:57:36.718129,192.168.1.8,10.0.0.8,UDP,53,161,normal
2025-06-10T14:57:36.728318,192.168.1.9,10.0.0.9,TCP,80,162,normal
2025-06-10T14:57:36.738547,192.168.1.10,10.0.0.10,UDP,53,163,normal
2025-06-10T14:57:36.748673,192.168.1.11,10.0.0.11,TCP,80,64,anomaly
2025-06-10T14:57:36.759170,192.168.1.12,10.0.0.12,UDP,53,65,normal
2025-06-10T14:57:36.769579,192.168.1.13,10.0.0.13,TCP,80,66,normal
2025-06-10T14:57:36.779795,192.168.1.14,10.0.0.14,UDP,53,67,normal
2025-06-10T14:57:36.789991,192.168.1.15,10.0.0.15,TCP,80,68,normal
2025-06-10T14:57:36.800484,192.168.1.16,10.0.0.16,UDP,53,69,anomaly
2025-06-10T14:57:36.810795,192.168.1.17,10.0.0.17,TCP,80,70,normal
2025-06-10T14:57:36.821059,192.168.1.18,10.0.0.18,UDP,53,71,normal
2025-06-10T14:57:36.831600,192.168.1.19,10.0.0.19,TCP,80,72,normal
2025-06-10T14:57:36.841796,192.168.1.20,10.0.0.20,UDP,53,73,normal
2025-06-10T14:57:36.852226,192.168.1.21,10.0.0.21,TCP,80,74,anomaly
2025-06-10T14:57:36.862638,192.168.1.22,10.0.0.22,UDP,53,75,normal
2025-06-10T14:57:36.872734,192.168.1.23,10.0.0.23,TCP,80,76,normal
2025-06-10T14:57:36.882933,192.168.1.24,10.0.0.24,UDP,53,77,normal
2025-06-10T14:57:36.893467,192.168.1.25,10.0.0.25,TCP,80,78,normal
2025-06-10T14:57:36.903564,192.168.1.26,10.0.0.26,UDP,53,79,anomaly
2025-06-10T14:57:36.914031,192.168.1.27,10.0.0.27,TCP,80,80,normal
2025-06-10T14:57:36.924806,192.168.1.28,10.0.0.28,UDP,53,81,normal
2025-06-10T14:57:36.935407,192.168.1.29,10.0.0.29,TCP,80,82,normal
2025-06-10T14:57:36.945821,192.168.1.30,10.0.0.30,UDP,53,83,normal
2025-06-10T14:57:36.956478,192.168.1.31,10.0.0.31,TCP,80,84,anomaly
2025-06-10T14:57:36.966981,192.168.1.32,10.0.0.32,UDP,53,85,normal
2025-06-10T14:57:36.977085,192.168.1.33,10.0.0.33,TCP,80,86,normal
2025-06-10T14:57:36.987420,192.168.1.34,10.0.0.34,UDP,53,87,normal
2025-06-10T14:57:36.997833,192.168.1.35,10.0.0.35,TCP,80,88,normal
2025-06-10T14:57:37.008060,192.168.1.36,10.0.0.36,UDP,53,89,anomaly
2025-06-10T14:57:37.018474,192.168.1.37,10.0.0.37,TCP,80,90,normal
2025-06-10T14:57:37.029138,192.168.1.38,10.0.0.38,UDP,53,91,normal
2025-06-10T14:57:37.039499,192.168.1.39,10.0.0.39,TCP,80,92,normal
2025-06-10T14:57:37.049994,192.168.1.40,10.0.0.40,UDP,53,93,normal
2025-06-10T14:57:37.060268,192.168.1.41,10.0.0.41,TCP,80,94,anomaly
2025-06-10T14:57:37.070420,192.168.1.42,10.0.0.42,UDP,53,95,normal
2025-06-10T14:57:37.080719,192.168.1.43,10.0.0.43,TCP,80,96,normal
2025-06-10T14:57:37.091042,192.168.1.44,10.0.0.44,UDP,53,97,normal
2025-06-10T14:57:37.101694,192.168.1.45,10.0.0.45,TCP,80,98,normal
2025-06-10T14:57:37.111940,192.168.1.46,10.0.0.46,UDP,53,99,anomaly
2025-06-10T14:57:37.122388,192.168.1.47,10.0.0.47,TCP,80,100,normal
2025-06-10T14:57:37.132796,192.168.1.48,10.0.0.48,UDP,53,101,normal
2025-06-10T14:57:37.143119,192.168.1.49,10.0.0.49,TCP,80,102,normal
2025-06-10T14:57:37.153391,192.168.1.50,10.0.0.50,UDP,53,103,normal
2025-06-10T14:57:37.163730,192.168.1.51,10.0.0.51,TCP,80,104,anomaly
2025-06-10T14:57:37.174167,192.168.1.52,10.0.0.52,UDP,53,105,normal
2025-06-10T14:57:37.184467,192.168.1.53,10.0.0.53,TCP,80,106,normal
2025-06-10T14:57:37.194822,192.168.1.54,10.0.0.54,UDP,53,107,normal
2025-06-10T14:57:37.205084,192.168.1.55,10.0.0.55,TCP,80,108,normal
2025-06-10T14:57:37.215459,192.168.1.56,10.0.0.56,UDP,53,109,anomaly
2025-06-10T14:57:37.225730,192.168.1.57,10.0.0.57,TCP,80,110,normal
2025-06-10T14:57:37.235985,192.168.1.58,10.0.0.58,UDP,53,111,normal
2025-06-10T14:57:37.246534,192.168.1.59,10.0.0.59,TCP,80,112,normal
2025-06-10T14:57:37.256902,192.168.1.60,10.0.0.60,UDP,53,113,normal
2025-06-10T14:57:37.267376,192.168.1.61,10.0.0.61,TCP,80,114,anomaly
2025-06-10T14:57:37.277603,192.168.1.62,10.0.0.62,UDP,53,115,normal
2025-06-10T14:57:37.287767,192.168.1.63,10.0.0.63,TCP,80,116,normal
2025-06-10T14:57:37.297982,192.168.1.64,10.0.0.64,UDP,53,117,normal
2025-06-10T14:57:37.308362,192.168.1.65,10.0.0.65,TCP,80,118,normal
2025-06-10T14:57:37.318726,192.168.1.66,10.0.0.66,UDP,53,119,anomaly
2025-06-10T14:57:37.328985,192.168.1.67,10.0.0.67,TCP,80,120,normal
2025-06-10T14:57:37.339509,192.168.1.68,10.0.0.68,UDP,53,121,normal
2025-06-10T14:57:37.349782,192.168.1.69,10.0.0.69,TCP,80,122,normal
2025-06-10T14:57:37.360092,192.168.1.70,10.0.0.70,UDP,53,123,normal
2025-06-10T14:57:37.370493,192.168.1.71,10.0.0.71,TCP,80,124,anomaly
2025-06-10T14:57:37.380626,192.168.1.72,10.0.0.72,UDP,53,125,normal
2025-06-10T14:57:37.390930,192.168.1.73,10.0.0.73,TCP,80,126,normal
2025-06-10T14:57:37.401680,192.168.1.74,10.0.0.74,UDP,53,127,normal
2025-06-10T14:57:37.411925,192.168.1.75,10.0.0.75,TCP,80,128,normal
2025-06-10T14:57:37.422475,192.168.1.76,10.0.0.76,UDP,53,129,anomaly
2025-06-10T14:57:37.432626,192.168.1.77,10.0.0.77,TCP,80,130,normal
2025-06-10T14:57:37.443011,192.168.1.78,10.0.0.78,UDP,53,131,normal
2025-06-10T14:57:37.453433,192.168.1.79,10.0.0.79,TCP,80,132,normal
2025-06-10T14:57:37.463732,192.168.1.80,10.0.0.80,UDP,53,133,normal
2025-06-10T14:57:37.474135,192.168.1.81,10.0.0.81,TCP,80,134,anomaly
2025-06-10T14:57:37.484442,192.168.1.82,10.0.0.82,UDP,53,135,normal
2025-06-10T14:57:37.494874,192.168.1.83,10.0.0.83,TCP,80,136,normal
2025-06-10T14:57:37.505068,192.168.1.84,10.0.0.84,UDP,53,137,normal
2025-06-10T14:57:37.515309,192.168.1.85,10.0.0.85,TCP,80,138,normal
2025-06-10T14:57:37.525874,192.168.1.86,10.0.0.86,UDP,53,139,anomaly
2025-06-10T14:57:37.536257,192.168.1.87,10.0.0.87,TCP,80,140,normal
2025-06-10T14:57:37.546556,192.168.1.88,10.0.0.88,UDP,53,141,normal
2025-06-10T14:57:37.557159,192.168.1.89,10.0.0.89,TCP,80,142,normal
2025-06-10T14:57:37.567575,192.168.1.90,10.0.0.90,UDP,53,143,normal
2025-06-10T14:57:37.578218,192.168.1.91,10.0.0.91,TCP,80,144,anomaly
2025-06-10T14:57:37.588699,192.168.1.92,10.0.0.92,UDP,53,145,normal
2025-06-10T14:57:37.599072,192.168.1.93,10.0.0.93,TCP,80,146,normal
2025-06-10T14:57:37.609366,192.168.1.94,10.0.0.94,UDP,53,147,normal
2025-06-10T14:57:37.619940,192.168.1.95,10.0.0.95,TCP,80,148,normal
2025-06-10T14:57:37.630237,192.168.1.96,10.0.0.96,UDP,53,149,anomaly
2025-06-10T14:57:37.640737,192.168.1.97,10.0.0.97,TCP,80,150,normal
2025-06-10T14:57:37.651121,192.168.1.98,10.0.0.98,UDP,53,151,normal
2025-06-10T14:57:37.661631,192.168.1.99,10.0.0.99,TCP,80,152,normal
2025-06-10T14:57:37.672180,192.168.1.100,10.0.0.100,UDP,53,153,normal
2025-06-10T14:57:37.682547,192.168.1.101,10.0.0.101,TCP,80,154,anomaly
2025-06-10T14:57:37.692611,192.168.1.102,10.0.0.102,UDP,53,155,normal
2025-06-10T14:57:37.702781,192.168.1.103,10.0.0.103,TCP,80,156,normal
2025-06-10T14:57:37.713282,192.168.1.104,10.0.0.104,UDP,53,157,normal
2025-06-10T14:57:37.723940,192.168.1.105,10.0.0.105,TCP,80,158,normal
2025-06-10T14:57:37.734492,192.168.1.106,10.0.0.106,UDP,53,159,anomaly
2025-06-10T14:57:37.744929,192.168.1.107,10.0.0.107,TCP,80,160,normal
2025-06-10T14:57:37.755459,192.168.1.108,10.0.0.108,UDP,53,161,normal
2025-06-10T14:57:37.765839,192.168.1.109,10.0.0.109,TCP,80,162,normal
2025-06-10T14:57:37.776216,192.168.1.110,10.0.0.110,UDP,53,163,normal
2025-06-10T14:57:37.786611,192.168.1.111,10.0.0.111,TCP,80,64,anomaly
2025-06-10T14:57:37.796950,192.168.1.112,10.0.0.112,UDP,53,65,normal
2025-06-10T14:57:37.807283,192.168.1.113,10.0.0.113,TCP,80,66,normal
2025-06-10T14:57:37.817805,192.168.1.114,10.0.0.114,UDP,53,67,normal
2025-06-10T14:57:37.828018,192.168.1.115,10.0.0.115,TCP,80,68,normal
2025-06-10T14:57:37.838325,192.168.1.116,10.0.0.116,UDP,53,69,anomaly
2025-06-10T14:57:37.848673,192.168.1.117,10.0.0.117,TCP,80,70,normal
2025-06-10T14:57:37.859303,192.168.1.118,10.0.0.118,UDP,53,71,normal
2025-06-10T14:57:37.869714,192.168.1.119,10.0.0.119,TCP,80,72,normal
2025-06-10T14:57:37.880122,192.168.1.120,10.0.0.120,UDP,53,73,normal
2025-06-10T14:57:37.890367,192.168.1.121,10.0.0.121,TCP,80,74,anomaly
2025-06-10T14:57:37.900627,192.168.1.122,10.0.0.122,UDP,53,75,normal
2025-06-10T14:57:37.910799,192.168.1.123,10.0.0.123,TCP,80,76,normal
2025-06-10T14:57:37.921101,192.168.1.124,10.0.0.124,UDP,53,77,normal
2025-06-10T14:57:37.931396,192.168.1.125,10.0.0.125,TCP,80,78,normal
2025-06-10T14:57:37.941671,192.168.1.126,10.0.0.126,UDP,53,79,anomaly
2025-06-10T14:57:37.952189,192.168.1.127,10.0.0.127,TCP,80,80,normal
2025-06-10T14:57:37.962859,192.168.1.128,10.0.0.128,UDP,53,81,normal
2025-06-10T14:57:37.973388,192.168.1.129,10.0.0.129,TCP,80,82,normal
