timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:49:11.375889,192.168.1.226,10.0.0.226,UDP,53,79,anomaly
2025-06-10T14:49:11.386434,192.168.1.227,10.0.0.227,TCP,80,80,normal
2025-06-10T14:49:11.396989,192.168.1.228,10.0.0.228,UDP,53,81,normal
2025-06-10T14:49:11.407545,192.168.1.229,10.0.0.229,TCP,80,82,normal
2025-06-10T14:49:11.418096,192.168.1.230,10.0.0.230,UDP,53,83,normal
2025-06-10T14:49:11.428663,192.168.1.231,10.0.0.231,TCP,80,84,anomaly
2025-06-10T14:49:11.439219,192.168.1.232,10.0.0.232,UDP,53,85,normal
2025-06-10T14:49:11.449778,192.168.1.233,10.0.0.233,TCP,80,86,normal
2025-06-10T14:49:11.460342,192.168.1.234,10.0.0.234,UDP,53,87,normal
2025-06-10T14:49:11.470898,192.168.1.235,10.0.0.235,TCP,80,88,normal
2025-06-10T14:49:11.481445,192.168.1.236,10.0.0.236,UDP,53,89,anomaly
2025-06-10T14:49:11.492006,192.168.1.237,10.0.0.237,TCP,80,90,normal
2025-06-10T14:49:11.502562,192.168.1.238,10.0.0.238,UDP,53,91,normal
2025-06-10T14:49:11.513115,192.168.1.239,10.0.0.239,TCP,80,92,normal
2025-06-10T14:49:11.523683,192.168.1.240,10.0.0.240,UDP,53,93,normal
2025-06-10T14:49:11.534242,192.168.1.241,10.0.0.241,TCP,80,94,anomaly
2025-06-10T14:49:11.544799,192.168.1.242,10.0.0.242,UDP,53,95,normal
2025-06-10T14:49:11.555372,192.168.1.243,10.0.0.243,TCP,80,96,normal
2025-06-10T14:49:11.566081,192.168.1.244,10.0.0.244,UDP,53,97,normal
2025-06-10T14:49:11.576772,192.168.1.245,10.0.0.245,TCP,80,98,normal
2025-06-10T14:49:11.586959,192.168.1.246,10.0.0.246,UDP,53,99,anomaly
2025-06-10T14:49:11.597161,192.168.1.247,10.0.0.247,TCP,80,100,normal
2025-06-10T14:49:11.607735,192.168.1.248,10.0.0.248,UDP,53,101,normal
2025-06-10T14:49:11.618365,192.168.1.249,10.0.0.249,TCP,80,102,normal
2025-06-10T14:49:11.628555,192.168.1.250,10.0.0.250,UDP,53,103,normal
2025-06-10T14:49:11.639159,192.168.1.251,10.0.0.251,TCP,80,104,anomaly
2025-06-10T14:49:11.649672,192.168.1.252,10.0.0.252,UDP,53,105,normal
2025-06-10T14:49:11.660235,192.168.1.253,10.0.0.253,TCP,80,106,normal
2025-06-10T14:49:11.670431,192.168.1.254,10.0.0.254,UDP,53,107,normal
2025-06-10T14:49:11.680749,192.168.1.255,10.0.0.255,TCP,80,108,normal
2025-06-10T14:49:11.691106,192.168.1.1,10.0.0.1,UDP,53,109,anomaly
2025-06-10T14:49:11.701293,192.168.1.2,10.0.0.2,TCP,80,110,normal
2025-06-10T14:49:11.711531,192.168.1.3,10.0.0.3,UDP,53,111,normal
2025-06-10T14:49:11.721843,192.168.1.4,10.0.0.4,TCP,80,112,normal
2025-06-10T14:49:11.732415,192.168.1.5,10.0.0.5,UDP,53,113,normal
2025-06-10T14:49:11.742977,192.168.1.6,10.0.0.6,TCP,80,114,anomaly
2025-06-10T14:49:11.753535,192.168.1.7,10.0.0.7,UDP,53,115,normal
2025-06-10T14:49:11.764104,192.168.1.8,10.0.0.8,TCP,80,116,normal
2025-06-10T14:49:11.774677,192.168.1.9,10.0.0.9,UDP,53,117,normal
2025-06-10T14:49:11.785244,192.168.1.10,10.0.0.10,TCP,80,118,normal
2025-06-10T14:49:11.795801,192.168.1.11,10.0.0.11,UDP,53,119,anomaly
2025-06-10T14:49:11.806048,192.168.1.12,10.0.0.12,TCP,80,120,normal
2025-06-10T14:49:11.816384,192.168.1.13,10.0.0.13,UDP,53,121,normal
2025-06-10T14:49:11.826682,192.168.1.14,10.0.0.14,TCP,80,122,normal
2025-06-10T14:49:11.837280,192.168.1.15,10.0.0.15,UDP,53,123,normal
2025-06-10T14:49:11.847592,192.168.1.16,10.0.0.16,TCP,80,124,anomaly
2025-06-10T14:49:11.858312,192.168.1.17,10.0.0.17,UDP,53,125,normal
2025-06-10T14:49:11.868683,192.168.1.18,10.0.0.18,TCP,80,126,normal
2025-06-10T14:49:11.879264,192.168.1.19,10.0.0.19,UDP,53,127,normal
2025-06-10T14:49:11.889546,192.168.1.20,10.0.0.20,TCP,80,128,normal
2025-06-10T14:49:11.899981,192.168.1.21,10.0.0.21,UDP,53,129,anomaly
2025-06-10T14:49:11.910172,192.168.1.22,10.0.0.22,TCP,80,130,normal
2025-06-10T14:49:11.920884,192.168.1.23,10.0.0.23,UDP,53,131,normal
2025-06-10T14:49:11.931291,192.168.1.24,10.0.0.24,TCP,80,132,normal
2025-06-10T14:49:11.942032,192.168.1.25,10.0.0.25,UDP,53,133,normal
2025-06-10T14:49:11.952262,192.168.1.26,10.0.0.26,TCP,80,134,anomaly
2025-06-10T14:49:11.962787,192.168.1.27,10.0.0.27,UDP,53,135,normal
2025-06-10T14:49:11.973531,192.168.1.28,10.0.0.28,TCP,80,136,normal
2025-06-10T14:49:11.984284,192.168.1.29,10.0.0.29,UDP,53,137,normal
2025-06-10T14:49:11.994666,192.168.1.30,10.0.0.30,TCP,80,138,normal
2025-06-10T14:49:12.005432,192.168.1.31,10.0.0.31,UDP,53,139,anomaly
2025-06-10T14:49:12.016154,192.168.1.32,10.0.0.32,TCP,80,140,normal
2025-06-10T14:49:12.026537,192.168.1.33,10.0.0.33,UDP,53,141,normal
2025-06-10T14:49:12.037087,192.168.1.34,10.0.0.34,TCP,80,142,normal
2025-06-10T14:49:12.047457,192.168.1.35,10.0.0.35,UDP,53,143,normal
2025-06-10T14:49:12.058110,192.168.1.36,10.0.0.36,TCP,80,144,anomaly
2025-06-10T14:49:12.068343,192.168.1.37,10.0.0.37,UDP,53,145,normal
2025-06-10T14:49:12.078667,192.168.1.38,10.0.0.38,TCP,80,146,normal
2025-06-10T14:49:12.089227,192.168.1.39,10.0.0.39,UDP,53,147,normal
2025-06-10T14:49:12.099863,192.168.1.40,10.0.0.40,TCP,80,148,normal
2025-06-10T14:49:12.110060,192.168.1.41,10.0.0.41,UDP,53,149,anomaly
2025-06-10T14:49:12.120423,192.168.1.42,10.0.0.42,TCP,80,150,normal
2025-06-10T14:49:12.130620,192.168.1.43,10.0.0.43,UDP,53,151,normal
2025-06-10T14:49:12.140871,192.168.1.44,10.0.0.44,TCP,80,152,normal
2025-06-10T14:49:12.151205,192.168.1.45,10.0.0.45,UDP,53,153,normal
2025-06-10T14:49:12.161295,192.168.1.46,10.0.0.46,TCP,80,154,anomaly
2025-06-10T14:49:12.171840,192.168.1.47,10.0.0.47,UDP,53,155,normal
2025-06-10T14:49:12.182614,192.168.1.48,10.0.0.48,TCP,80,156,normal
2025-06-10T14:49:12.192984,192.168.1.49,10.0.0.49,UDP,53,157,normal
2025-06-10T14:49:12.203357,192.168.1.50,10.0.0.50,TCP,80,158,normal
2025-06-10T14:49:12.213932,192.168.1.51,10.0.0.51,UDP,53,159,anomaly
2025-06-10T14:49:12.224477,192.168.1.52,10.0.0.52,TCP,80,160,normal
2025-06-10T14:49:12.235055,192.168.1.53,10.0.0.53,UDP,53,161,normal
2025-06-10T14:49:12.245585,192.168.1.54,10.0.0.54,TCP,80,162,normal
2025-06-10T14:49:12.255872,192.168.1.55,10.0.0.55,UDP,53,163,normal
2025-06-10T14:49:12.266050,192.168.1.56,10.0.0.56,TCP,80,64,anomaly
2025-06-10T14:49:12.276234,192.168.1.57,10.0.0.57,UDP,53,65,normal
2025-06-10T14:49:12.286430,192.168.1.58,10.0.0.58,TCP,80,66,normal
2025-06-10T14:49:12.296892,192.168.1.59,10.0.0.59,UDP,53,67,normal
2025-06-10T14:49:12.307364,192.168.1.60,10.0.0.60,TCP,80,68,normal
2025-06-10T14:49:12.317831,192.168.1.61,10.0.0.61,UDP,53,69,anomaly
2025-06-10T14:49:12.328345,192.168.1.62,10.0.0.62,TCP,80,70,normal
2025-06-10T14:49:12.338714,192.168.1.63,10.0.0.63,UDP,53,71,normal
2025-06-10T14:49:12.348984,192.168.1.64,10.0.0.64,TCP,80,72,normal
2025-06-10T14:49:12.359207,192.168.1.65,10.0.0.65,UDP,53,73,normal
2025-06-10T14:49:12.369405,192.168.1.66,10.0.0.66,TCP,80,74,anomaly
2025-06-10T14:49:12.379861,192.168.1.67,10.0.0.67,UDP,53,75,normal
2025-06-10T14:49:12.390371,192.168.1.68,10.0.0.68,TCP,80,76,normal
2025-06-10T14:49:12.400835,192.168.1.69,10.0.0.69,UDP,53,77,normal
2025-06-10T14:49:12.410931,192.168.1.70,10.0.0.70,TCP,80,78,normal
2025-06-10T14:49:12.421402,192.168.1.71,10.0.0.71,UDP,53,79,anomaly
2025-06-10T14:49:12.431505,192.168.1.72,10.0.0.72,TCP,80,80,normal
2025-06-10T14:49:12.441964,192.168.1.73,10.0.0.73,UDP,53,81,normal
2025-06-10T14:49:12.452241,192.168.1.74,10.0.0.74,TCP,80,82,normal
2025-06-10T14:49:12.462735,192.168.1.75,10.0.0.75,UDP,53,83,normal
2025-06-10T14:49:12.473267,192.168.1.76,10.0.0.76,TCP,80,84,anomaly
2025-06-10T14:49:12.483819,192.168.1.77,10.0.0.77,UDP,53,85,normal
2025-06-10T14:49:12.494203,192.168.1.78,10.0.0.78,TCP,80,86,normal
2025-06-10T14:49:12.504358,192.168.1.79,10.0.0.79,UDP,53,87,normal
2025-06-10T14:49:12.514523,192.168.1.80,10.0.0.80,TCP,80,88,normal
2025-06-10T14:49:12.524830,192.168.1.81,10.0.0.81,UDP,53,89,anomaly
2025-06-10T14:49:12.535361,192.168.1.82,10.0.0.82,TCP,80,90,normal
2025-06-10T14:49:12.545798,192.168.1.83,10.0.0.83,UDP,53,91,normal
2025-06-10T14:49:12.556242,192.168.1.84,10.0.0.84,TCP,80,92,normal
2025-06-10T14:49:12.566677,192.168.1.85,10.0.0.85,UDP,53,93,normal
2025-06-10T14:49:12.576841,192.168.1.86,10.0.0.86,TCP,80,94,anomaly
2025-06-10T14:49:12.587524,192.168.1.87,10.0.0.87,UDP,53,95,normal
2025-06-10T14:49:12.597603,192.168.1.88,10.0.0.88,TCP,80,96,normal
2025-06-10T14:49:12.608229,192.168.1.89,10.0.0.89,UDP,53,97,normal
2025-06-10T14:49:12.618360,192.168.1.90,10.0.0.90,TCP,80,98,normal
2025-06-10T14:49:12.628682,192.168.1.91,10.0.0.91,UDP,53,99,anomaly
2025-06-10T14:49:12.638916,192.168.1.92,10.0.0.92,TCP,80,100,normal
2025-06-10T14:49:12.649382,192.168.1.93,10.0.0.93,UDP,53,101,normal
2025-06-10T14:49:12.659560,192.168.1.94,10.0.0.94,TCP,80,102,normal
2025-06-10T14:49:12.669713,192.168.1.95,10.0.0.95,UDP,53,103,normal
2025-06-10T14:49:12.680058,192.168.1.96,10.0.0.96,TCP,80,104,anomaly
2025-06-10T14:49:12.690601,192.168.1.97,10.0.0.97,UDP,53,105,normal
2025-06-10T14:49:12.700967,192.168.1.98,10.0.0.98,TCP,80,106,normal
2025-06-10T14:49:12.711300,192.168.1.99,10.0.0.99,UDP,53,107,normal
2025-06-10T14:49:12.721582,192.168.1.100,10.0.0.100,TCP,80,108,normal
2025-06-10T14:49:12.731866,192.168.1.101,10.0.0.101,UDP,53,109,anomaly
2025-06-10T14:49:12.742457,192.168.1.102,10.0.0.102,TCP,80,110,normal
2025-06-10T14:49:12.752913,192.168.1.103,10.0.0.103,UDP,53,111,normal
2025-06-10T14:49:12.763309,192.168.1.104,10.0.0.104,TCP,80,112,normal
2025-06-10T14:49:12.773610,192.168.1.105,10.0.0.105,UDP,53,113,normal
2025-06-10T14:49:12.783968,192.168.1.106,10.0.0.106,TCP,80,114,anomaly
2025-06-10T14:49:12.794111,192.168.1.107,10.0.0.107,UDP,53,115,normal
2025-06-10T14:49:12.804373,192.168.1.108,10.0.0.108,TCP,80,116,normal
2025-06-10T14:49:12.814488,192.168.1.109,10.0.0.109,UDP,53,117,normal
2025-06-10T14:49:12.824885,192.168.1.110,10.0.0.110,TCP,80,118,normal
2025-06-10T14:49:12.835241,192.168.1.111,10.0.0.111,UDP,53,119,anomaly
2025-06-10T14:49:12.846077,192.168.1.112,10.0.0.112,TCP,80,120,normal
2025-06-10T14:49:12.856230,192.168.1.113,10.0.0.113,UDP,53,121,normal
2025-06-10T14:49:12.866796,192.168.1.114,10.0.0.114,TCP,80,122,normal
2025-06-10T14:49:12.876968,192.168.1.115,10.0.0.115,UDP,53,123,normal
2025-06-10T14:49:12.887102,192.168.1.116,10.0.0.116,TCP,80,124,anomaly
2025-06-10T14:49:12.897434,192.168.1.117,10.0.0.117,UDP,53,125,normal
2025-06-10T14:49:12.907592,192.168.1.118,10.0.0.118,TCP,80,126,normal
2025-06-10T14:49:12.917793,192.168.1.119,10.0.0.119,UDP,53,127,normal
2025-06-10T14:49:12.928041,192.168.1.120,10.0.0.120,TCP,80,128,normal
2025-06-10T14:49:12.938560,192.168.1.121,10.0.0.121,UDP,53,129,anomaly
2025-06-10T14:49:12.948782,192.168.1.122,10.0.0.122,TCP,80,130,normal
2025-06-10T14:49:12.959234,192.168.1.123,10.0.0.123,UDP,53,131,normal
2025-06-10T14:49:12.969540,192.168.1.124,10.0.0.124,TCP,80,132,normal
2025-06-10T14:49:12.979810,192.168.1.125,10.0.0.125,UDP,53,133,normal
2025-06-10T14:49:12.990212,192.168.1.126,10.0.0.126,TCP,80,134,anomaly
2025-06-10T14:49:13.000538,192.168.1.127,10.0.0.127,UDP,53,135,normal
2025-06-10T14:49:13.010792,192.168.1.128,10.0.0.128,TCP,80,136,normal
2025-06-10T14:49:13.021001,192.168.1.129,10.0.0.129,UDP,53,137,normal
2025-06-10T14:49:13.031558,192.168.1.130,10.0.0.130,TCP,80,138,normal
2025-06-10T14:49:13.042096,192.168.1.131,10.0.0.131,UDP,53,139,anomaly
2025-06-10T14:49:13.052471,192.168.1.132,10.0.0.132,TCP,80,140,normal
2025-06-10T14:49:13.062962,192.168.1.133,10.0.0.133,UDP,53,141,normal
2025-06-10T14:49:13.073554,192.168.1.134,10.0.0.134,TCP,80,142,normal
2025-06-10T14:49:13.083892,192.168.1.135,10.0.0.135,UDP,53,143,normal
2025-06-10T14:49:13.093991,192.168.1.136,10.0.0.136,TCP,80,144,anomaly
2025-06-10T14:49:13.104465,192.168.1.137,10.0.0.137,UDP,53,145,normal
2025-06-10T14:49:13.114941,192.168.1.138,10.0.0.138,TCP,80,146,normal
2025-06-10T14:49:13.125302,192.168.1.139,10.0.0.139,UDP,53,147,normal
2025-06-10T14:49:13.135723,192.168.1.140,10.0.0.140,TCP,80,148,normal
2025-06-10T14:49:13.146214,192.168.1.141,10.0.0.141,UDP,53,149,anomaly
2025-06-10T14:49:13.156575,192.168.1.142,10.0.0.142,TCP,80,150,normal
2025-06-10T14:49:13.166920,192.168.1.143,10.0.0.143,UDP,53,151,normal
2025-06-10T14:49:13.177293,192.168.1.144,10.0.0.144,TCP,80,152,normal
2025-06-10T14:49:13.187737,192.168.1.145,10.0.0.145,UDP,53,153,normal
2025-06-10T14:49:13.198159,192.168.1.146,10.0.0.146,TCP,80,154,anomaly
2025-06-10T14:49:13.208403,192.168.1.147,10.0.0.147,UDP,53,155,normal
2025-06-10T14:49:13.219025,192.168.1.148,10.0.0.148,TCP,80,156,normal
2025-06-10T14:49:13.229455,192.168.1.149,10.0.0.149,UDP,53,157,normal
2025-06-10T14:49:13.239731,192.168.1.150,10.0.0.150,TCP,80,158,normal
2025-06-10T14:49:13.250061,192.168.1.151,10.0.0.151,UDP,53,159,anomaly
2025-06-10T14:49:13.260383,192.168.1.152,10.0.0.152,TCP,80,160,normal
2025-06-10T14:49:13.270716,192.168.1.153,10.0.0.153,UDP,53,161,normal
2025-06-10T14:49:13.281180,192.168.1.154,10.0.0.154,TCP,80,162,normal
2025-06-10T14:49:13.291542,192.168.1.155,10.0.0.155,UDP,53,163,normal
2025-06-10T14:49:13.301825,192.168.1.156,10.0.0.156,TCP,80,64,anomaly
2025-06-10T14:49:13.312291,192.168.1.157,10.0.0.157,UDP,53,65,normal
2025-06-10T14:49:13.322609,192.168.1.158,10.0.0.158,TCP,80,66,normal
2025-06-10T14:49:13.332881,192.168.1.159,10.0.0.159,UDP,53,67,normal
2025-06-10T14:49:13.343378,192.168.1.160,10.0.0.160,TCP,80,68,normal
2025-06-10T14:49:13.353750,192.168.1.161,10.0.0.161,UDP,53,69,anomaly
2025-06-10T14:49:13.364069,192.168.1.162,10.0.0.162,TCP,80,70,normal
2025-06-10T14:49:13.374478,192.168.1.163,10.0.0.163,UDP,53,71,normal
2025-06-10T14:49:13.384716,192.168.1.164,10.0.0.164,TCP,80,72,normal
2025-06-10T14:49:13.395206,192.168.1.165,10.0.0.165,UDP,53,73,normal
2025-06-10T14:49:13.405877,192.168.1.166,10.0.0.166,TCP,80,74,anomaly
2025-06-10T14:49:13.416370,192.168.1.167,10.0.0.167,UDP,53,75,normal
2025-06-10T14:49:13.427039,192.168.1.168,10.0.0.168,TCP,80,76,normal
2025-06-10T14:49:13.437501,192.168.1.169,10.0.0.169,UDP,53,77,normal
2025-06-10T14:49:13.447550,192.168.1.170,10.0.0.170,TCP,80,78,normal
2025-06-10T14:49:13.458011,192.168.1.171,10.0.0.171,UDP,53,79,anomaly
2025-06-10T14:49:13.468630,192.168.1.172,10.0.0.172,TCP,80,80,normal
2025-06-10T14:49:13.478910,192.168.1.173,10.0.0.173,UDP,53,81,normal
2025-06-10T14:49:13.489510,192.168.1.174,10.0.0.174,TCP,80,82,normal
2025-06-10T14:49:13.499964,192.168.1.175,10.0.0.175,UDP,53,83,normal
2025-06-10T14:49:13.510255,192.168.1.176,10.0.0.176,TCP,80,84,anomaly
2025-06-10T14:49:13.520796,192.168.1.177,10.0.0.177,UDP,53,85,normal
2025-06-10T14:49:13.531151,192.168.1.178,10.0.0.178,TCP,80,86,normal
2025-06-10T14:49:13.541475,192.168.1.179,10.0.0.179,UDP,53,87,normal
2025-06-10T14:49:13.551800,192.168.1.180,10.0.0.180,TCP,80,88,normal
2025-06-10T14:49:13.562341,192.168.1.181,10.0.0.181,UDP,53,89,anomaly
2025-06-10T14:49:13.572898,192.168.1.182,10.0.0.182,TCP,80,90,normal
2025-06-10T14:49:13.583023,192.168.1.183,10.0.0.183,UDP,53,91,normal
2025-06-10T14:49:13.593329,192.168.1.184,10.0.0.184,TCP,80,92,normal
2025-06-10T14:49:13.603432,192.168.1.185,10.0.0.185,UDP,53,93,normal
2025-06-10T14:49:13.613567,192.168.1.186,10.0.0.186,TCP,80,94,anomaly
2025-06-10T14:49:13.623666,192.168.1.187,10.0.0.187,UDP,53,95,normal
2025-06-10T14:49:13.633859,192.168.1.188,10.0.0.188,TCP,80,96,normal
2025-06-10T14:49:13.644440,192.168.1.189,10.0.0.189,UDP,53,97,normal
2025-06-10T14:49:13.654680,192.168.1.190,10.0.0.190,TCP,80,98,normal
2025-06-10T14:49:13.665087,192.168.1.191,10.0.0.191,UDP,53,99,anomaly
2025-06-10T14:49:13.675432,192.168.1.192,10.0.0.192,TCP,80,100,normal
2025-06-10T14:49:13.686049,192.168.1.193,10.0.0.193,UDP,53,101,normal
2025-06-10T14:49:13.696494,192.168.1.194,10.0.0.194,TCP,80,102,normal
2025-06-10T14:49:13.707150,192.168.1.195,10.0.0.195,UDP,53,103,normal
2025-06-10T14:49:13.717837,192.168.1.196,10.0.0.196,TCP,80,104,anomaly
2025-06-10T14:49:13.727905,192.168.1.197,10.0.0.197,UDP,53,105,normal
2025-06-10T14:49:13.738429,192.168.1.198,10.0.0.198,TCP,80,106,normal
2025-06-10T14:49:13.748861,192.168.1.199,10.0.0.199,UDP,53,107,normal
2025-06-10T14:49:13.759072,192.168.1.200,10.0.0.200,TCP,80,108,normal
2025-06-10T14:49:13.769367,192.168.1.201,10.0.0.201,UDP,53,109,anomaly
2025-06-10T14:49:13.779933,192.168.1.202,10.0.0.202,TCP,80,110,normal
2025-06-10T14:49:13.790313,192.168.1.203,10.0.0.203,UDP,53,111,normal
2025-06-10T14:49:13.800720,192.168.1.204,10.0.0.204,TCP,80,112,normal
2025-06-10T14:49:13.811170,192.168.1.205,10.0.0.205,UDP,53,113,normal
2025-06-10T14:49:13.821532,192.168.1.206,10.0.0.206,TCP,80,114,anomaly
2025-06-10T14:49:13.831938,192.168.1.207,10.0.0.207,UDP,53,115,normal
2025-06-10T14:49:13.842383,192.168.1.208,10.0.0.208,TCP,80,116,normal
2025-06-10T14:49:13.852706,192.168.1.209,10.0.0.209,UDP,53,117,normal
2025-06-10T14:49:13.862854,192.168.1.210,10.0.0.210,TCP,80,118,normal
2025-06-10T14:49:13.873100,192.168.1.211,10.0.0.211,UDP,53,119,anomaly
2025-06-10T14:49:13.883529,192.168.1.212,10.0.0.212,TCP,80,120,normal
2025-06-10T14:49:13.893894,192.168.1.213,10.0.0.213,UDP,53,121,normal
2025-06-10T14:49:13.904324,192.168.1.214,10.0.0.214,TCP,80,122,normal
2025-06-10T14:49:13.914829,192.168.1.215,10.0.0.215,UDP,53,123,normal
2025-06-10T14:49:13.925166,192.168.1.216,10.0.0.216,TCP,80,124,anomaly
2025-06-10T14:49:13.935661,192.168.1.217,10.0.0.217,UDP,53,125,normal
2025-06-10T14:49:13.945943,192.168.1.218,10.0.0.218,TCP,80,126,normal
2025-06-10T14:49:13.956428,192.168.1.219,10.0.0.219,UDP,53,127,normal
2025-06-10T14:49:13.966812,192.168.1.220,10.0.0.220,TCP,80,128,normal
2025-06-10T14:49:13.977332,192.168.1.221,10.0.0.221,UDP,53,129,anomaly
2025-06-10T14:49:13.987649,192.168.1.222,10.0.0.222,TCP,80,130,normal
2025-06-10T14:49:13.998103,192.168.1.223,10.0.0.223,UDP,53,131,normal
2025-06-10T14:49:14.008531,192.168.1.224,10.0.0.224,TCP,80,132,normal
2025-06-10T14:49:14.019043,192.168.1.225,10.0.0.225,UDP,53,133,normal
2025-06-10T14:49:14.029401,192.168.1.226,10.0.0.226,TCP,80,134,anomaly
2025-06-10T14:49:14.039720,192.168.1.227,10.0.0.227,UDP,53,135,normal
2025-06-10T14:49:14.050209,192.168.1.228,10.0.0.228,TCP,80,136,normal
2025-06-10T14:49:14.060609,192.168.1.229,10.0.0.229,UDP,53,137,normal
2025-06-10T14:49:14.070963,192.168.1.230,10.0.0.230,TCP,80,138,normal
2025-06-10T14:49:14.081505,192.168.1.231,10.0.0.231,UDP,53,139,anomaly
2025-06-10T14:49:14.091753,192.168.1.232,10.0.0.232,TCP,80,140,normal
2025-06-10T14:49:14.102241,192.168.1.233,10.0.0.233,UDP,53,141,normal
2025-06-10T14:49:14.112623,192.168.1.234,10.0.0.234,TCP,80,142,normal
2025-06-10T14:49:14.164218,192.168.1.235,10.0.0.235,UDP,53,143,normal
2025-06-10T14:49:14.175396,192.168.1.236,10.0.0.236,TCP,80,144,anomaly
2025-06-10T14:49:14.185661,192.168.1.237,10.0.0.237,UDP,53,145,normal
2025-06-10T14:49:14.195908,192.168.1.238,10.0.0.238,TCP,80,146,normal
2025-06-10T14:49:14.206317,192.168.1.239,10.0.0.239,UDP,53,147,normal
2025-06-10T14:49:14.216732,192.168.1.240,10.0.0.240,TCP,80,148,normal
2025-06-10T14:49:14.226951,192.168.1.241,10.0.0.241,UDP,53,149,anomaly
2025-06-10T14:49:14.237579,192.168.1.242,10.0.0.242,TCP,80,150,normal
2025-06-10T14:49:14.247660,192.168.1.243,10.0.0.243,UDP,53,151,normal
2025-06-10T14:49:14.257792,192.168.1.244,10.0.0.244,TCP,80,152,normal
2025-06-10T14:49:14.268173,192.168.1.245,10.0.0.245,UDP,53,153,normal
2025-06-10T14:49:14.278556,192.168.1.246,10.0.0.246,TCP,80,154,anomaly
2025-06-10T14:49:14.289013,192.168.1.247,10.0.0.247,UDP,53,155,normal
2025-06-10T14:49:14.299500,192.168.1.248,10.0.0.248,TCP,80,156,normal
2025-06-10T14:49:14.309847,192.168.1.249,10.0.0.249,UDP,53,157,normal
2025-06-10T14:49:14.320194,192.168.1.250,10.0.0.250,TCP,80,158,normal
2025-06-10T14:49:14.330810,192.168.1.251,10.0.0.251,UDP,53,159,anomaly
2025-06-10T14:49:14.341133,192.168.1.252,10.0.0.252,TCP,80,160,normal
2025-06-10T14:49:14.351704,192.168.1.253,10.0.0.253,UDP,53,161,normal
2025-06-10T14:49:14.362235,192.168.1.254,10.0.0.254,TCP,80,162,normal
2025-06-10T14:49:14.372494,192.168.1.255,10.0.0.255,UDP,53,163,normal
2025-06-10T14:49:14.382976,192.168.1.1,10.0.0.1,TCP,80,64,anomaly
2025-06-10T14:49:14.393655,192.168.1.2,10.0.0.2,UDP,53,65,normal
2025-06-10T14:49:14.403902,192.168.1.3,10.0.0.3,TCP,80,66,normal
2025-06-10T14:49:14.414260,192.168.1.4,10.0.0.4,UDP,53,67,normal
2025-06-10T14:49:14.425203,192.168.1.5,10.0.0.5,TCP,80,68,normal
2025-06-10T14:49:14.435452,192.168.1.6,10.0.0.6,UDP,53,69,anomaly
2025-06-10T14:49:14.446076,192.168.1.7,10.0.0.7,TCP,80,70,normal
2025-06-10T14:49:14.456422,192.168.1.8,10.0.0.8,UDP,53,71,normal
2025-06-10T14:49:14.466992,192.168.1.9,10.0.0.9,TCP,80,72,normal
2025-06-10T14:49:14.477379,192.168.1.10,10.0.0.10,UDP,53,73,normal
2025-06-10T14:49:14.487626,192.168.1.11,10.0.0.11,TCP,80,74,anomaly
2025-06-10T14:49:14.498000,192.168.1.12,10.0.0.12,UDP,53,75,normal
2025-06-10T14:49:14.508640,192.168.1.13,10.0.0.13,TCP,80,76,normal
2025-06-10T14:49:14.518911,192.168.1.14,10.0.0.14,UDP,53,77,normal
2025-06-10T14:49:14.529577,192.168.1.15,10.0.0.15,TCP,80,78,normal
2025-06-10T14:49:14.540005,192.168.1.16,10.0.0.16,UDP,53,79,anomaly
2025-06-10T14:49:14.550496,192.168.1.17,10.0.0.17,TCP,80,80,normal
2025-06-10T14:49:14.560930,192.168.1.18,10.0.0.18,UDP,53,81,normal
2025-06-10T14:49:14.571543,192.168.1.19,10.0.0.19,TCP,80,82,normal
2025-06-10T14:49:14.581978,192.168.1.20,10.0.0.20,UDP,53,83,normal
2025-06-10T14:49:14.592292,192.168.1.21,10.0.0.21,TCP,80,84,anomaly
2025-06-10T14:49:14.602494,192.168.1.22,10.0.0.22,UDP,53,85,normal
2025-06-10T14:49:14.612886,192.168.1.23,10.0.0.23,TCP,80,86,normal
2025-06-10T14:49:14.623154,192.168.1.24,10.0.0.24,UDP,53,87,normal
2025-06-10T14:49:14.633388,192.168.1.25,10.0.0.25,TCP,80,88,normal
2025-06-10T14:49:14.643833,192.168.1.26,10.0.0.26,UDP,53,89,anomaly
2025-06-10T14:49:14.654514,192.168.1.27,10.0.0.27,TCP,80,90,normal
2025-06-10T14:49:14.664807,192.168.1.28,10.0.0.28,UDP,53,91,normal
2025-06-10T14:49:14.675076,192.168.1.29,10.0.0.29,TCP,80,92,normal
2025-06-10T14:49:14.685566,192.168.1.30,10.0.0.30,UDP,53,93,normal
2025-06-10T14:49:14.696138,192.168.1.31,10.0.0.31,TCP,80,94,anomaly
2025-06-10T14:49:14.706696,192.168.1.32,10.0.0.32,UDP,53,95,normal
2025-06-10T14:49:14.717260,192.168.1.33,10.0.0.33,TCP,80,96,normal
2025-06-10T14:49:14.727626,192.168.1.34,10.0.0.34,UDP,53,97,normal
2025-06-10T14:49:14.737852,192.168.1.35,10.0.0.35,TCP,80,98,normal
2025-06-10T14:49:14.748128,192.168.1.36,10.0.0.36,UDP,53,99,anomaly
