timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T14:49:37.140256,192.168.1.148,10.0.0.148,TCP,80,146,normal
2025-06-10T14:49:37.150816,192.168.1.149,10.0.0.149,UDP,53,147,normal
2025-06-10T14:49:37.161384,192.168.1.150,10.0.0.150,TCP,80,148,normal
2025-06-10T14:49:37.171943,192.168.1.151,10.0.0.151,UDP,53,149,anomaly
2025-06-10T14:49:37.182061,192.168.1.152,10.0.0.152,TCP,80,150,normal
2025-06-10T14:49:37.192497,192.168.1.153,10.0.0.153,UDP,53,151,normal
2025-06-10T14:49:37.202843,192.168.1.154,10.0.0.154,TCP,80,152,normal
2025-06-10T14:49:37.213657,192.168.1.155,10.0.0.155,UDP,53,153,normal
2025-06-10T14:49:37.224348,192.168.1.156,10.0.0.156,TCP,80,154,anomaly
2025-06-10T14:49:37.234569,192.168.1.157,10.0.0.157,UDP,53,155,normal
2025-06-10T14:49:37.245118,192.168.1.158,10.0.0.158,TCP,80,156,normal
2025-06-10T14:49:37.255796,192.168.1.159,10.0.0.159,UDP,53,157,normal
2025-06-10T14:49:37.266110,192.168.1.160,10.0.0.160,TCP,80,158,normal
2025-06-10T14:49:37.276387,192.168.1.161,10.0.0.161,UDP,53,159,anomaly
2025-06-10T14:49:37.286587,192.168.1.162,10.0.0.162,TCP,80,160,normal
2025-06-10T14:49:37.296792,192.168.1.163,10.0.0.163,UDP,53,161,normal
2025-06-10T14:49:37.307305,192.168.1.164,10.0.0.164,TCP,80,162,normal
2025-06-10T14:49:37.317998,192.168.1.165,10.0.0.165,UDP,53,163,normal
2025-06-10T14:49:37.328338,192.168.1.166,10.0.0.166,TCP,80,64,anomaly
2025-06-10T14:49:37.338652,192.168.1.167,10.0.0.167,UDP,53,65,normal
2025-06-10T14:49:37.348836,192.168.1.168,10.0.0.168,TCP,80,66,normal
2025-06-10T14:49:37.359153,192.168.1.169,10.0.0.169,UDP,53,67,normal
2025-06-10T14:49:37.369428,192.168.1.170,10.0.0.170,TCP,80,68,normal
2025-06-10T14:49:37.379740,192.168.1.171,10.0.0.171,UDP,53,69,anomaly
2025-06-10T14:49:37.390105,192.168.1.172,10.0.0.172,TCP,80,70,normal
2025-06-10T14:49:37.400330,192.168.1.173,10.0.0.173,UDP,53,71,normal
2025-06-10T14:49:37.410645,192.168.1.174,10.0.0.174,TCP,80,72,normal
2025-06-10T14:49:37.421007,192.168.1.175,10.0.0.175,UDP,53,73,normal
2025-06-10T14:49:37.431297,192.168.1.176,10.0.0.176,TCP,80,74,anomaly
2025-06-10T14:49:37.441571,192.168.1.177,10.0.0.177,UDP,53,75,normal
2025-06-10T14:49:37.451893,192.168.1.178,10.0.0.178,TCP,80,76,normal
2025-06-10T14:49:37.462273,192.168.1.179,10.0.0.179,UDP,53,77,normal
2025-06-10T14:49:37.472634,192.168.1.180,10.0.0.180,TCP,80,78,normal
2025-06-10T14:49:37.482929,192.168.1.181,10.0.0.181,UDP,53,79,anomaly
2025-06-10T14:49:37.493587,192.168.1.182,10.0.0.182,TCP,80,80,normal
2025-06-10T14:49:37.504015,192.168.1.183,10.0.0.183,UDP,53,81,normal
2025-06-10T14:49:37.514367,192.168.1.184,10.0.0.184,TCP,80,82,normal
2025-06-10T14:49:37.524948,192.168.1.185,10.0.0.185,UDP,53,83,normal
2025-06-10T14:49:37.535540,192.168.1.186,10.0.0.186,TCP,80,84,anomaly
2025-06-10T14:49:37.545864,192.168.1.187,10.0.0.187,UDP,53,85,normal
2025-06-10T14:49:37.556029,192.168.1.188,10.0.0.188,TCP,80,86,normal
2025-06-10T14:49:37.566479,192.168.1.189,10.0.0.189,UDP,53,87,normal
2025-06-10T14:49:37.577008,192.168.1.190,10.0.0.190,TCP,80,88,normal
2025-06-10T14:49:37.587195,192.168.1.191,10.0.0.191,UDP,53,89,anomaly
2025-06-10T14:49:37.597774,192.168.1.192,10.0.0.192,TCP,80,90,normal
2025-06-10T14:49:37.608329,192.168.1.193,10.0.0.193,UDP,53,91,normal
2025-06-10T14:49:37.618880,192.168.1.194,10.0.0.194,TCP,80,92,normal
2025-06-10T14:49:37.629436,192.168.1.195,10.0.0.195,UDP,53,93,normal
2025-06-10T14:49:37.639996,192.168.1.196,10.0.0.196,TCP,80,94,anomaly
2025-06-10T14:49:37.650537,192.168.1.197,10.0.0.197,UDP,53,95,normal
2025-06-10T14:49:37.661102,192.168.1.198,10.0.0.198,TCP,80,96,normal
2025-06-10T14:49:37.671653,192.168.1.199,10.0.0.199,UDP,53,97,normal
2025-06-10T14:49:37.682199,192.168.1.200,10.0.0.200,TCP,80,98,normal
2025-06-10T14:49:37.692759,192.168.1.201,10.0.0.201,UDP,53,99,anomaly
2025-06-10T14:49:37.703330,192.168.1.202,10.0.0.202,TCP,80,100,normal
2025-06-10T14:49:37.713494,192.168.1.203,10.0.0.203,UDP,53,101,normal
2025-06-10T14:49:37.723908,192.168.1.204,10.0.0.204,TCP,80,102,normal
2025-06-10T14:49:37.734446,192.168.1.205,10.0.0.205,UDP,53,103,normal
2025-06-10T14:49:37.744802,192.168.1.206,10.0.0.206,TCP,80,104,anomaly
2025-06-10T14:49:37.755376,192.168.1.207,10.0.0.207,UDP,53,105,normal
2025-06-10T14:49:37.765949,192.168.1.208,10.0.0.208,TCP,80,106,normal
2025-06-10T14:49:37.776177,192.168.1.209,10.0.0.209,UDP,53,107,normal
2025-06-10T14:49:37.786726,192.168.1.210,10.0.0.210,TCP,80,108,normal
2025-06-10T14:49:37.797075,192.168.1.211,10.0.0.211,UDP,53,109,anomaly
2025-06-10T14:49:37.807448,192.168.1.212,10.0.0.212,TCP,80,110,normal
2025-06-10T14:49:37.817518,192.168.1.213,10.0.0.213,UDP,53,111,normal
2025-06-10T14:49:37.827612,192.168.1.214,10.0.0.214,TCP,80,112,normal
2025-06-10T14:49:37.838177,192.168.1.215,10.0.0.215,UDP,53,113,normal
2025-06-10T14:49:37.848741,192.168.1.216,10.0.0.216,TCP,80,114,anomaly
2025-06-10T14:49:37.859338,192.168.1.217,10.0.0.217,UDP,53,115,normal
2025-06-10T14:49:37.869763,192.168.1.218,10.0.0.218,TCP,80,116,normal
2025-06-10T14:49:37.879869,192.168.1.219,10.0.0.219,UDP,53,117,normal
2025-06-10T14:49:37.890225,192.168.1.220,10.0.0.220,TCP,80,118,normal
2025-06-10T14:49:37.900352,192.168.1.221,10.0.0.221,UDP,53,119,anomaly
2025-06-10T14:49:37.910610,192.168.1.222,10.0.0.222,TCP,80,120,normal
2025-06-10T14:49:37.920785,192.168.1.223,10.0.0.223,UDP,53,121,normal
2025-06-10T14:49:37.931250,192.168.1.224,10.0.0.224,TCP,80,122,normal
2025-06-10T14:49:37.941497,192.168.1.225,10.0.0.225,UDP,53,123,normal
2025-06-10T14:49:37.951768,192.168.1.226,10.0.0.226,TCP,80,124,anomaly
2025-06-10T14:49:37.962246,192.168.1.227,10.0.0.227,UDP,53,125,normal
2025-06-10T14:49:37.972535,192.168.1.228,10.0.0.228,TCP,80,126,normal
2025-06-10T14:49:37.982814,192.168.1.229,10.0.0.229,UDP,53,127,normal
2025-06-10T14:49:37.993418,192.168.1.230,10.0.0.230,TCP,80,128,normal
2025-06-10T14:49:38.003890,192.168.1.231,10.0.0.231,UDP,53,129,anomaly
2025-06-10T14:49:38.014339,192.168.1.232,10.0.0.232,TCP,80,130,normal
2025-06-10T14:49:38.024894,192.168.1.233,10.0.0.233,UDP,53,131,normal
2025-06-10T14:49:38.035088,192.168.1.234,10.0.0.234,TCP,80,132,normal
2025-06-10T14:49:38.045502,192.168.1.235,10.0.0.235,UDP,53,133,normal
2025-06-10T14:49:38.055822,192.168.1.236,10.0.0.236,TCP,80,134,anomaly
2025-06-10T14:49:38.066212,192.168.1.237,10.0.0.237,UDP,53,135,normal
2025-06-10T14:49:38.076411,192.168.1.238,10.0.0.238,TCP,80,136,normal
2025-06-10T14:49:38.086505,192.168.1.239,10.0.0.239,UDP,53,137,normal
2025-06-10T14:49:38.097061,192.168.1.240,10.0.0.240,TCP,80,138,normal
2025-06-10T14:49:38.107623,192.168.1.241,10.0.0.241,UDP,53,139,anomaly
2025-06-10T14:49:38.117912,192.168.1.242,10.0.0.242,TCP,80,140,normal
2025-06-10T14:49:38.128651,192.168.1.243,10.0.0.243,UDP,53,141,normal
2025-06-10T14:49:38.138988,192.168.1.244,10.0.0.244,TCP,80,142,normal
2025-06-10T14:49:38.149644,192.168.1.245,10.0.0.245,UDP,53,143,normal
2025-06-10T14:49:38.160167,192.168.1.246,10.0.0.246,TCP,80,144,anomaly
2025-06-10T14:49:38.170590,192.168.1.247,10.0.0.247,UDP,53,145,normal
2025-06-10T14:49:38.181179,192.168.1.248,10.0.0.248,TCP,80,146,normal
2025-06-10T14:49:38.191648,192.168.1.249,10.0.0.249,UDP,53,147,normal
2025-06-10T14:49:38.201822,192.168.1.250,10.0.0.250,TCP,80,148,normal
2025-06-10T14:49:38.211982,192.168.1.251,10.0.0.251,UDP,53,149,anomaly
2025-06-10T14:49:38.222456,192.168.1.252,10.0.0.252,TCP,80,150,normal
2025-06-10T14:49:38.232632,192.168.1.253,10.0.0.253,UDP,53,151,normal
2025-06-10T14:49:38.242994,192.168.1.254,10.0.0.254,TCP,80,152,normal
2025-06-10T14:49:38.253349,192.168.1.255,10.0.0.255,UDP,53,153,normal
2025-06-10T14:49:38.263748,192.168.1.1,10.0.0.1,TCP,80,154,anomaly
2025-06-10T14:49:38.274050,192.168.1.2,10.0.0.2,UDP,53,155,normal
2025-06-10T14:49:38.284213,192.168.1.3,10.0.0.3,TCP,80,156,normal
2025-06-10T14:49:38.294301,192.168.1.4,10.0.0.4,UDP,53,157,normal
2025-06-10T14:49:38.304813,192.168.1.5,10.0.0.5,TCP,80,158,normal
2025-06-10T14:49:38.315012,192.168.1.6,10.0.0.6,UDP,53,159,anomaly
2025-06-10T14:49:38.325353,192.168.1.7,10.0.0.7,TCP,80,160,normal
2025-06-10T14:49:38.335636,192.168.1.8,10.0.0.8,UDP,53,161,normal
2025-06-10T14:49:38.345804,192.168.1.9,10.0.0.9,TCP,80,162,normal
2025-06-10T14:49:38.355912,192.168.1.10,10.0.0.10,UDP,53,163,normal
2025-06-10T14:49:38.366043,192.168.1.11,10.0.0.11,TCP,80,64,anomaly
2025-06-10T14:49:38.376212,192.168.1.12,10.0.0.12,UDP,53,65,normal
2025-06-10T14:49:38.386361,192.168.1.13,10.0.0.13,TCP,80,66,normal
2025-06-10T14:49:38.396793,192.168.1.14,10.0.0.14,UDP,53,67,normal
2025-06-10T14:49:38.407359,192.168.1.15,10.0.0.15,TCP,80,68,normal
2025-06-10T14:49:38.417780,192.168.1.16,10.0.0.16,UDP,53,69,anomaly
2025-06-10T14:49:38.428354,192.168.1.17,10.0.0.17,TCP,80,70,normal
2025-06-10T14:49:38.438750,192.168.1.18,10.0.0.18,UDP,53,71,normal
2025-06-10T14:49:38.449480,192.168.1.19,10.0.0.19,TCP,80,72,normal
2025-06-10T14:49:38.459811,192.168.1.20,10.0.0.20,UDP,53,73,normal
2025-06-10T14:49:38.470018,192.168.1.21,10.0.0.21,TCP,80,74,anomaly
2025-06-10T14:49:38.480223,192.168.1.22,10.0.0.22,UDP,53,75,normal
2025-06-10T14:49:38.490618,192.168.1.23,10.0.0.23,TCP,80,76,normal
2025-06-10T14:49:38.501119,192.168.1.24,10.0.0.24,UDP,53,77,normal
2025-06-10T14:49:38.511395,192.168.1.25,10.0.0.25,TCP,80,78,normal
2025-06-10T14:49:38.522048,192.168.1.26,10.0.0.26,UDP,53,79,anomaly
2025-06-10T14:49:38.532318,192.168.1.27,10.0.0.27,TCP,80,80,normal
2025-06-10T14:49:38.542507,192.168.1.28,10.0.0.28,UDP,53,81,normal
2025-06-10T14:49:38.552827,192.168.1.29,10.0.0.29,TCP,80,82,normal
2025-06-10T14:49:38.562981,192.168.1.30,10.0.0.30,UDP,53,83,normal
2025-06-10T14:49:38.573284,192.168.1.31,10.0.0.31,TCP,80,84,anomaly
2025-06-10T14:49:38.583856,192.168.1.32,10.0.0.32,UDP,53,85,normal
2025-06-10T14:49:38.594030,192.168.1.33,10.0.0.33,TCP,80,86,normal
2025-06-10T14:49:38.604252,192.168.1.34,10.0.0.34,UDP,53,87,normal
2025-06-10T14:49:38.614786,192.168.1.35,10.0.0.35,TCP,80,88,normal
2025-06-10T14:49:38.625246,192.168.1.36,10.0.0.36,UDP,53,89,anomaly
2025-06-10T14:49:38.635349,192.168.1.37,10.0.0.37,TCP,80,90,normal
2025-06-10T14:49:38.646030,192.168.1.38,10.0.0.38,UDP,53,91,normal
2025-06-10T14:49:38.656645,192.168.1.39,10.0.0.39,TCP,80,92,normal
2025-06-10T14:49:38.666785,192.168.1.40,10.0.0.40,UDP,53,93,normal
2025-06-10T14:49:38.677376,192.168.1.41,10.0.0.41,TCP,80,94,anomaly
2025-06-10T14:49:38.687719,192.168.1.42,10.0.0.42,UDP,53,95,normal
2025-06-10T14:49:38.698275,192.168.1.43,10.0.0.43,TCP,80,96,normal
2025-06-10T14:49:38.708706,192.168.1.44,10.0.0.44,UDP,53,97,normal
2025-06-10T14:49:38.718924,192.168.1.45,10.0.0.45,TCP,80,98,normal
2025-06-10T14:49:38.729522,192.168.1.46,10.0.0.46,UDP,53,99,anomaly
2025-06-10T14:49:38.739979,192.168.1.47,10.0.0.47,TCP,80,100,normal
2025-06-10T14:49:38.750423,192.168.1.48,10.0.0.48,UDP,53,101,normal
2025-06-10T14:49:38.760764,192.168.1.49,10.0.0.49,TCP,80,102,normal
2025-06-10T14:49:38.771100,192.168.1.50,10.0.0.50,UDP,53,103,normal
2025-06-10T14:49:38.781305,192.168.1.51,10.0.0.51,TCP,80,104,anomaly
2025-06-10T14:49:38.791737,192.168.1.52,10.0.0.52,UDP,53,105,normal
2025-06-10T14:49:38.801974,192.168.1.53,10.0.0.53,TCP,80,106,normal
2025-06-10T14:49:38.812248,192.168.1.54,10.0.0.54,UDP,53,107,normal
2025-06-10T14:49:38.822587,192.168.1.55,10.0.0.55,TCP,80,108,normal
2025-06-10T14:49:38.832837,192.168.1.56,10.0.0.56,UDP,53,109,anomaly
2025-06-10T14:49:38.843187,192.168.1.57,10.0.0.57,TCP,80,110,normal
2025-06-10T14:49:38.853577,192.168.1.58,10.0.0.58,UDP,53,111,normal
2025-06-10T14:49:38.863714,192.168.1.59,10.0.0.59,TCP,80,112,normal
2025-06-10T14:49:38.873859,192.168.1.60,10.0.0.60,UDP,53,113,normal
2025-06-10T14:49:38.884341,192.168.1.61,10.0.0.61,TCP,80,114,anomaly
2025-06-10T14:49:38.894769,192.168.1.62,10.0.0.62,UDP,53,115,normal
2025-06-10T14:49:38.905077,192.168.1.63,10.0.0.63,TCP,80,116,normal
2025-06-10T14:49:38.915522,192.168.1.64,10.0.0.64,UDP,53,117,normal
2025-06-10T14:49:38.925929,192.168.1.65,10.0.0.65,TCP,80,118,normal
2025-06-10T14:49:38.936238,192.168.1.66,10.0.0.66,UDP,53,119,anomaly
2025-06-10T14:49:38.946814,192.168.1.67,10.0.0.67,TCP,80,120,normal
2025-06-10T14:49:38.956936,192.168.1.68,10.0.0.68,UDP,53,121,normal
2025-06-10T14:49:38.967272,192.168.1.69,10.0.0.69,TCP,80,122,normal
2025-06-10T14:49:38.977489,192.168.1.70,10.0.0.70,UDP,53,123,normal
2025-06-10T14:49:38.987606,192.168.1.71,10.0.0.71,TCP,80,124,anomaly
2025-06-10T14:49:38.997767,192.168.1.72,10.0.0.72,UDP,53,125,normal
2025-06-10T14:49:39.008430,192.168.1.73,10.0.0.73,TCP,80,126,normal
2025-06-10T14:49:39.019096,192.168.1.74,10.0.0.74,UDP,53,127,normal
2025-06-10T14:49:39.029434,192.168.1.75,10.0.0.75,TCP,80,128,normal
2025-06-10T14:49:39.039814,192.168.1.76,10.0.0.76,UDP,53,129,anomaly
2025-06-10T14:49:39.050577,192.168.1.77,10.0.0.77,TCP,80,130,normal
2025-06-10T14:49:39.061350,192.168.1.78,10.0.0.78,UDP,53,131,normal
2025-06-10T14:49:39.071917,192.168.1.79,10.0.0.79,TCP,80,132,normal
2025-06-10T14:49:39.082232,192.168.1.80,10.0.0.80,UDP,53,133,normal
2025-06-10T14:49:39.092966,192.168.1.81,10.0.0.81,TCP,80,134,anomaly
2025-06-10T14:49:39.103417,192.168.1.82,10.0.0.82,UDP,53,135,normal
2025-06-10T14:49:39.113983,192.168.1.83,10.0.0.83,TCP,80,136,normal
2025-06-10T14:49:39.124474,192.168.1.84,10.0.0.84,UDP,53,137,normal
2025-06-10T14:49:39.134802,192.168.1.85,10.0.0.85,TCP,80,138,normal
2025-06-10T14:49:39.145017,192.168.1.86,10.0.0.86,UDP,53,139,anomaly
2025-06-10T14:49:39.155660,192.168.1.87,10.0.0.87,TCP,80,140,normal
2025-06-10T14:49:39.166202,192.168.1.88,10.0.0.88,UDP,53,141,normal
2025-06-10T14:49:39.176455,192.168.1.89,10.0.0.89,TCP,80,142,normal
2025-06-10T14:49:39.186699,192.168.1.90,10.0.0.90,UDP,53,143,normal
2025-06-10T14:49:39.197017,192.168.1.91,10.0.0.91,TCP,80,144,anomaly
2025-06-10T14:49:39.207461,192.168.1.92,10.0.0.92,UDP,53,145,normal
2025-06-10T14:49:39.217982,192.168.1.93,10.0.0.93,TCP,80,146,normal
2025-06-10T14:49:39.228397,192.168.1.94,10.0.0.94,UDP,53,147,normal
2025-06-10T14:49:39.238959,192.168.1.95,10.0.0.95,TCP,80,148,normal
2025-06-10T14:49:39.249119,192.168.1.96,10.0.0.96,UDP,53,149,anomaly
2025-06-10T14:49:39.259785,192.168.1.97,10.0.0.97,TCP,80,150,normal
2025-06-10T14:49:39.270377,192.168.1.98,10.0.0.98,UDP,53,151,normal
2025-06-10T14:49:39.280796,192.168.1.99,10.0.0.99,TCP,80,152,normal
2025-06-10T14:49:39.291004,192.168.1.100,10.0.0.100,UDP,53,153,normal
2025-06-10T14:49:39.301325,192.168.1.101,10.0.0.101,TCP,80,154,anomaly
2025-06-10T14:49:39.311510,192.168.1.102,10.0.0.102,UDP,53,155,normal
2025-06-10T14:49:39.321809,192.168.1.103,10.0.0.103,TCP,80,156,normal
2025-06-10T14:49:39.332230,192.168.1.104,10.0.0.104,UDP,53,157,normal
2025-06-10T14:49:39.342655,192.168.1.105,10.0.0.105,TCP,80,158,normal
2025-06-10T14:49:39.352890,192.168.1.106,10.0.0.106,UDP,53,159,anomaly
2025-06-10T14:49:39.363105,192.168.1.107,10.0.0.107,TCP,80,160,normal
2025-06-10T14:49:39.373655,192.168.1.108,10.0.0.108,UDP,53,161,normal
2025-06-10T14:49:39.383881,192.168.1.109,10.0.0.109,TCP,80,162,normal
2025-06-10T14:49:39.394010,192.168.1.110,10.0.0.110,UDP,53,163,normal
2025-06-10T14:49:39.404088,192.168.1.111,10.0.0.111,TCP,80,64,anomaly
2025-06-10T14:49:39.414183,192.168.1.112,10.0.0.112,UDP,53,65,normal
2025-06-10T14:49:39.424791,192.168.1.113,10.0.0.113,TCP,80,66,normal
2025-06-10T14:49:39.435405,192.168.1.114,10.0.0.114,UDP,53,67,normal
2025-06-10T14:49:39.445566,192.168.1.115,10.0.0.115,TCP,80,68,normal
2025-06-10T14:49:39.456264,192.168.1.116,10.0.0.116,UDP,53,69,anomaly
2025-06-10T14:49:39.466847,192.168.1.117,10.0.0.117,TCP,80,70,normal
2025-06-10T14:49:39.477184,192.168.1.118,10.0.0.118,UDP,53,71,normal
2025-06-10T14:49:39.487487,192.168.1.119,10.0.0.119,TCP,80,72,normal
2025-06-10T14:49:39.498050,192.168.1.120,10.0.0.120,UDP,53,73,normal
2025-06-10T14:49:39.508626,192.168.1.121,10.0.0.121,TCP,80,74,anomaly
2025-06-10T14:49:39.519184,192.168.1.122,10.0.0.122,UDP,53,75,normal
2025-06-10T14:49:39.529486,192.168.1.123,10.0.0.123,TCP,80,76,normal
2025-06-10T14:49:39.539793,192.168.1.124,10.0.0.124,UDP,53,77,normal
2025-06-10T14:49:39.549983,192.168.1.125,10.0.0.125,TCP,80,78,normal
2025-06-10T14:49:39.560486,192.168.1.126,10.0.0.126,UDP,53,79,anomaly
2025-06-10T14:49:39.571006,192.168.1.127,10.0.0.127,TCP,80,80,normal
2025-06-10T14:49:39.581401,192.168.1.128,10.0.0.128,UDP,53,81,normal
2025-06-10T14:49:39.591929,192.168.1.129,10.0.0.129,TCP,80,82,normal
2025-06-10T14:49:39.602863,192.168.1.130,10.0.0.130,UDP,53,83,normal
2025-06-10T14:49:39.613436,192.168.1.131,10.0.0.131,TCP,80,84,anomaly
2025-06-10T14:49:39.624048,192.168.1.132,10.0.0.132,UDP,53,85,normal
2025-06-10T14:49:39.634562,192.168.1.133,10.0.0.133,TCP,80,86,normal
2025-06-10T14:49:39.644653,192.168.1.134,10.0.0.134,UDP,53,87,normal
2025-06-10T14:49:39.654777,192.168.1.135,10.0.0.135,TCP,80,88,normal
2025-06-10T14:49:39.665017,192.168.1.136,10.0.0.136,UDP,53,89,anomaly
2025-06-10T14:49:39.675375,192.168.1.137,10.0.0.137,TCP,80,90,normal
2025-06-10T14:49:39.685669,192.168.1.138,10.0.0.138,UDP,53,91,normal
2025-06-10T14:49:39.696027,192.168.1.139,10.0.0.139,TCP,80,92,normal
2025-06-10T14:49:39.706409,192.168.1.140,10.0.0.140,UDP,53,93,normal
2025-06-10T14:49:39.717046,192.168.1.141,10.0.0.141,TCP,80,94,anomaly
2025-06-10T14:49:39.727379,192.168.1.142,10.0.0.142,UDP,53,95,normal
2025-06-10T14:49:39.737607,192.168.1.143,10.0.0.143,TCP,80,96,normal
2025-06-10T14:49:39.748250,192.168.1.144,10.0.0.144,UDP,53,97,normal
2025-06-10T14:49:39.758515,192.168.1.145,10.0.0.145,TCP,80,98,normal
2025-06-10T14:49:39.769172,192.168.1.146,10.0.0.146,UDP,53,99,anomaly
2025-06-10T14:49:39.779676,192.168.1.147,10.0.0.147,TCP,80,100,normal
2025-06-10T14:49:39.790212,192.168.1.148,10.0.0.148,UDP,53,101,normal
2025-06-10T14:49:39.800885,192.168.1.149,10.0.0.149,TCP,80,102,normal
2025-06-10T14:49:39.811156,192.168.1.150,10.0.0.150,UDP,53,103,normal
2025-06-10T14:49:39.821407,192.168.1.151,10.0.0.151,TCP,80,104,anomaly
2025-06-10T14:49:39.831816,192.168.1.152,10.0.0.152,UDP,53,105,normal
2025-06-10T14:49:39.842396,192.168.1.153,10.0.0.153,TCP,80,106,normal
2025-06-10T14:49:39.853023,192.168.1.154,10.0.0.154,UDP,53,107,normal
2025-06-10T14:49:39.863559,192.168.1.155,10.0.0.155,TCP,80,108,normal
2025-06-10T14:49:39.873952,192.168.1.156,10.0.0.156,UDP,53,109,anomaly
2025-06-10T14:49:39.884255,192.168.1.157,10.0.0.157,TCP,80,110,normal
2025-06-10T14:49:39.894758,192.168.1.158,10.0.0.158,UDP,53,111,normal
2025-06-10T14:49:39.905336,192.168.1.159,10.0.0.159,TCP,80,112,normal
2025-06-10T14:49:39.915931,192.168.1.160,10.0.0.160,UDP,53,113,normal
2025-06-10T14:49:39.926494,192.168.1.161,10.0.0.161,TCP,80,114,anomaly
2025-06-10T14:49:39.937052,192.168.1.162,10.0.0.162,UDP,53,115,normal
2025-06-10T14:49:39.947641,192.168.1.163,10.0.0.163,TCP,80,116,normal
2025-06-10T14:49:39.958204,192.168.1.164,10.0.0.164,UDP,53,117,normal
2025-06-10T14:49:39.968775,192.168.1.165,10.0.0.165,TCP,80,118,normal
2025-06-10T14:49:39.979265,192.168.1.166,10.0.0.166,UDP,53,119,anomaly
2025-06-10T14:49:39.989547,192.168.1.167,10.0.0.167,TCP,80,120,normal
2025-06-10T14:49:39.999730,192.168.1.168,10.0.0.168,UDP,53,121,normal
2025-06-10T14:49:40.010341,192.168.1.169,10.0.0.169,TCP,80,122,normal
2025-06-10T14:49:40.020997,192.168.1.170,10.0.0.170,UDP,53,123,normal
2025-06-10T14:49:40.031426,192.168.1.171,10.0.0.171,TCP,80,124,anomaly
2025-06-10T14:49:40.041991,192.168.1.172,10.0.0.172,UDP,53,125,normal
2025-06-10T14:49:40.052547,192.168.1.173,10.0.0.173,TCP,80,126,normal
2025-06-10T14:49:40.063115,192.168.1.174,10.0.0.174,UDP,53,127,normal
2025-06-10T14:49:40.073673,192.168.1.175,10.0.0.175,TCP,80,128,normal
2025-06-10T14:49:40.084233,192.168.1.176,10.0.0.176,UDP,53,129,anomaly
2025-06-10T14:49:40.094812,192.168.1.177,10.0.0.177,TCP,80,130,normal
2025-06-10T14:49:40.105376,192.168.1.178,10.0.0.178,UDP,53,131,normal
2025-06-10T14:49:40.115942,192.168.1.179,10.0.0.179,TCP,80,132,normal
2025-06-10T14:49:40.126529,192.168.1.180,10.0.0.180,UDP,53,133,normal
2025-06-10T14:49:40.137090,192.168.1.181,10.0.0.181,TCP,80,134,anomaly
2025-06-10T14:49:40.147641,192.168.1.182,10.0.0.182,UDP,53,135,normal
2025-06-10T14:49:40.158220,192.168.1.183,10.0.0.183,TCP,80,136,normal
2025-06-10T14:49:40.168982,192.168.1.184,10.0.0.184,UDP,53,137,normal
2025-06-10T14:49:40.179385,192.168.1.185,10.0.0.185,TCP,80,138,normal
2025-06-10T14:49:40.189679,192.168.1.186,10.0.0.186,UDP,53,139,anomaly
2025-06-10T14:49:40.200303,192.168.1.187,10.0.0.187,TCP,80,140,normal
2025-06-10T14:49:40.210400,192.168.1.188,10.0.0.188,UDP,53,141,normal
2025-06-10T14:49:40.220505,192.168.1.189,10.0.0.189,TCP,80,142,normal
2025-06-10T14:49:40.231148,192.168.1.190,10.0.0.190,UDP,53,143,normal
2025-06-10T14:49:40.241446,192.168.1.191,10.0.0.191,TCP,80,144,anomaly
2025-06-10T14:49:40.251889,192.168.1.192,10.0.0.192,UDP,53,145,normal
2025-06-10T14:49:40.262402,192.168.1.193,10.0.0.193,TCP,80,146,normal
2025-06-10T14:49:40.272887,192.168.1.194,10.0.0.194,UDP,53,147,normal
2025-06-10T14:49:40.283296,192.168.1.195,10.0.0.195,TCP,80,148,normal
2025-06-10T14:49:40.293875,192.168.1.196,10.0.0.196,UDP,53,149,anomaly
2025-06-10T14:49:40.304141,192.168.1.197,10.0.0.197,TCP,80,150,normal
2025-06-10T14:49:40.314438,192.168.1.198,10.0.0.198,UDP,53,151,normal
2025-06-10T14:49:40.324830,192.168.1.199,10.0.0.199,TCP,80,152,normal
2025-06-10T14:49:40.335145,192.168.1.200,10.0.0.200,UDP,53,153,normal
2025-06-10T14:49:40.345350,192.168.1.201,10.0.0.201,TCP,80,154,anomaly
2025-06-10T14:49:40.355855,192.168.1.202,10.0.0.202,UDP,53,155,normal
2025-06-10T14:49:40.366076,192.168.1.203,10.0.0.203,TCP,80,156,normal
2025-06-10T14:49:40.376630,192.168.1.204,10.0.0.204,UDP,53,157,normal
2025-06-10T14:49:40.386962,192.168.1.205,10.0.0.205,TCP,80,158,normal
2025-06-10T14:49:40.397109,192.168.1.206,10.0.0.206,UDP,53,159,anomaly
2025-06-10T14:49:40.407223,192.168.1.207,10.0.0.207,TCP,80,160,normal
2025-06-10T14:49:40.417566,192.168.1.208,10.0.0.208,UDP,53,161,normal
2025-06-10T14:49:40.428150,192.168.1.209,10.0.0.209,TCP,80,162,normal
2025-06-10T14:49:40.438737,192.168.1.210,10.0.0.210,UDP,53,163,normal
2025-06-10T14:49:40.449311,192.168.1.211,10.0.0.211,TCP,80,64,anomaly
2025-06-10T14:49:40.459881,192.168.1.212,10.0.0.212,UDP,53,65,normal
2025-06-10T14:49:40.470185,192.168.1.213,10.0.0.213,TCP,80,66,normal
