timestamp,source_ip,destination_ip,protocol,port,size_bytes,status
2025-06-10T15:01:36.740141,192.168.1.125,10.0.0.125,TCP,80,78,normal
2025-06-10T15:01:36.750718,192.168.1.126,10.0.0.126,UDP,53,79,anomaly
2025-06-10T15:01:36.761258,192.168.1.127,10.0.0.127,TCP,80,80,normal
2025-06-10T15:01:36.772005,192.168.1.128,10.0.0.128,UDP,53,81,normal
2025-06-10T15:01:36.782173,192.168.1.129,10.0.0.129,TCP,80,82,normal
2025-06-10T15:01:36.792626,192.168.1.130,10.0.0.130,UDP,53,83,normal
2025-06-10T15:01:36.802789,192.168.1.131,10.0.0.131,TCP,80,84,anomaly
2025-06-10T15:01:36.813188,192.168.1.132,10.0.0.132,UDP,53,85,normal
2025-06-10T15:01:36.823461,192.168.1.133,10.0.0.133,TCP,80,86,normal
2025-06-10T15:01:36.833991,192.168.1.134,10.0.0.134,UDP,53,87,normal
2025-06-10T15:01:36.844295,192.168.1.135,10.0.0.135,TCP,80,88,normal
2025-06-10T15:01:36.854670,192.168.1.136,10.0.0.136,UDP,53,89,anomaly
2025-06-10T15:01:36.864868,192.168.1.137,10.0.0.137,TCP,80,90,normal
2025-06-10T15:01:36.875419,192.168.1.138,10.0.0.138,UDP,53,91,normal
2025-06-10T15:01:36.885563,192.168.1.139,10.0.0.139,TCP,80,92,normal
2025-06-10T15:01:36.895906,192.168.1.140,10.0.0.140,UDP,53,93,normal
2025-06-10T15:01:36.906020,192.168.1.141,10.0.0.141,TCP,80,94,anomaly
2025-06-10T15:01:36.916203,192.168.1.142,10.0.0.142,UDP,53,95,normal
2025-06-10T15:01:36.926927,192.168.1.143,10.0.0.143,TCP,80,96,normal
2025-06-10T15:01:36.937177,192.168.1.144,10.0.0.144,UDP,53,97,normal
2025-06-10T15:01:36.947532,192.168.1.145,10.0.0.145,TCP,80,98,normal
2025-06-10T15:01:36.957838,192.168.1.146,10.0.0.146,UDP,53,99,anomaly
2025-06-10T15:01:36.968445,192.168.1.147,10.0.0.147,TCP,80,100,normal
2025-06-10T15:01:36.978882,192.168.1.148,10.0.0.148,UDP,53,101,normal
2025-06-10T15:01:36.989384,192.168.1.149,10.0.0.149,TCP,80,102,normal
2025-06-10T15:01:36.999813,192.168.1.150,10.0.0.150,UDP,53,103,normal
2025-06-10T15:01:37.010183,192.168.1.151,10.0.0.151,TCP,80,104,anomaly
2025-06-10T15:01:37.020476,192.168.1.152,10.0.0.152,UDP,53,105,normal
2025-06-10T15:01:37.030909,192.168.1.153,10.0.0.153,TCP,80,106,normal
2025-06-10T15:01:37.041420,192.168.1.154,10.0.0.154,UDP,53,107,normal
2025-06-10T15:01:37.052272,192.168.1.155,10.0.0.155,TCP,80,108,normal
2025-06-10T15:01:37.062729,192.168.1.156,10.0.0.156,UDP,53,109,anomaly
2025-06-10T15:01:37.073312,192.168.1.157,10.0.0.157,TCP,80,110,normal
2025-06-10T15:01:37.083569,192.168.1.158,10.0.0.158,UDP,53,111,normal
2025-06-10T15:01:37.094051,192.168.1.159,10.0.0.159,TCP,80,112,normal
2025-06-10T15:01:37.104517,192.168.1.160,10.0.0.160,UDP,53,113,normal
2025-06-10T15:01:37.114922,192.168.1.161,10.0.0.161,TCP,80,114,anomaly
2025-06-10T15:01:37.125068,192.168.1.162,10.0.0.162,UDP,53,115,normal
2025-06-10T15:01:37.135291,192.168.1.163,10.0.0.163,TCP,80,116,normal
2025-06-10T15:01:37.145739,192.168.1.164,10.0.0.164,UDP,53,117,normal
2025-06-10T15:01:37.155974,192.168.1.165,10.0.0.165,TCP,80,118,normal
2025-06-10T15:01:37.166489,192.168.1.166,10.0.0.166,UDP,53,119,anomaly
2025-06-10T15:01:37.176962,192.168.1.167,10.0.0.167,TCP,80,120,normal
2025-06-10T15:01:37.187198,192.168.1.168,10.0.0.168,UDP,53,121,normal
2025-06-10T15:01:37.197745,192.168.1.169,10.0.0.169,TCP,80,122,normal
2025-06-10T15:01:37.208212,192.168.1.170,10.0.0.170,UDP,53,123,normal
2025-06-10T15:01:37.218554,192.168.1.171,10.0.0.171,TCP,80,124,anomaly
2025-06-10T15:01:37.228728,192.168.1.172,10.0.0.172,UDP,53,125,normal
2025-06-10T15:01:37.238933,192.168.1.173,10.0.0.173,TCP,80,126,normal
2025-06-10T15:01:37.249084,192.168.1.174,10.0.0.174,UDP,53,127,normal
2025-06-10T15:01:37.259645,192.168.1.175,10.0.0.175,TCP,80,128,normal
2025-06-10T15:01:37.269782,192.168.1.176,10.0.0.176,UDP,53,129,anomaly
2025-06-10T15:01:37.280083,192.168.1.177,10.0.0.177,TCP,80,130,normal
2025-06-10T15:01:37.290415,192.168.1.178,10.0.0.178,UDP,53,131,normal
2025-06-10T15:01:37.300912,192.168.1.179,10.0.0.179,TCP,80,132,normal
2025-06-10T15:01:37.311119,192.168.1.180,10.0.0.180,UDP,53,133,normal
2025-06-10T15:01:37.321265,192.168.1.181,10.0.0.181,TCP,80,134,anomaly
2025-06-10T15:01:37.331415,192.168.1.182,10.0.0.182,UDP,53,135,normal
2025-06-10T15:01:37.341613,192.168.1.183,10.0.0.183,TCP,80,136,normal
2025-06-10T15:01:37.352171,192.168.1.184,10.0.0.184,UDP,53,137,normal
2025-06-10T15:01:37.362419,192.168.1.185,10.0.0.185,TCP,80,138,normal
2025-06-10T15:01:37.372946,192.168.1.186,10.0.0.186,UDP,53,139,anomaly
2025-06-10T15:01:37.383162,192.168.1.187,10.0.0.187,TCP,80,140,normal
2025-06-10T15:01:37.393545,192.168.1.188,10.0.0.188,UDP,53,141,normal
2025-06-10T15:01:37.404043,192.168.1.189,10.0.0.189,TCP,80,142,normal
2025-06-10T15:01:37.414163,192.168.1.190,10.0.0.190,UDP,53,143,normal
2025-06-10T15:01:37.424264,192.168.1.191,10.0.0.191,TCP,80,144,anomaly
2025-06-10T15:01:37.434617,192.168.1.192,10.0.0.192,UDP,53,145,normal
2025-06-10T15:01:37.444748,192.168.1.193,10.0.0.193,TCP,80,146,normal
2025-06-10T15:01:37.455119,192.168.1.194,10.0.0.194,UDP,53,147,normal
2025-06-10T15:01:37.465454,192.168.1.195,10.0.0.195,TCP,80,148,normal
2025-06-10T15:01:37.476035,192.168.1.196,10.0.0.196,UDP,53,149,anomaly
2025-06-10T15:01:37.486238,192.168.1.197,10.0.0.197,TCP,80,150,normal
2025-06-10T15:01:37.496724,192.168.1.198,10.0.0.198,UDP,53,151,normal
2025-06-10T15:01:37.507220,192.168.1.199,10.0.0.199,TCP,80,152,normal
2025-06-10T15:01:37.517487,192.168.1.200,10.0.0.200,UDP,53,153,normal
2025-06-10T15:01:37.527949,192.168.1.201,10.0.0.201,TCP,80,154,anomaly
2025-06-10T15:01:37.538464,192.168.1.202,10.0.0.202,UDP,53,155,normal
2025-06-10T15:01:37.548619,192.168.1.203,10.0.0.203,TCP,80,156,normal
2025-06-10T15:01:37.559114,192.168.1.204,10.0.0.204,UDP,53,157,normal
2025-06-10T15:01:37.569345,192.168.1.205,10.0.0.205,TCP,80,158,normal
2025-06-10T15:01:37.579980,192.168.1.206,10.0.0.206,UDP,53,159,anomaly
2025-06-10T15:01:37.590287,192.168.1.207,10.0.0.207,TCP,80,160,normal
2025-06-10T15:01:37.600843,192.168.1.208,10.0.0.208,UDP,53,161,normal
2025-06-10T15:01:37.611152,192.168.1.209,10.0.0.209,TCP,80,162,normal
2025-06-10T15:01:37.621627,192.168.1.210,10.0.0.210,UDP,53,163,normal
2025-06-10T15:01:37.631794,192.168.1.211,10.0.0.211,TCP,80,64,anomaly
2025-06-10T15:01:37.642027,192.168.1.212,10.0.0.212,UDP,53,65,normal
2025-06-10T15:01:37.652411,192.168.1.213,10.0.0.213,TCP,80,66,normal
2025-06-10T15:01:37.662940,192.168.1.214,10.0.0.214,UDP,53,67,normal
2025-06-10T15:01:37.673148,192.168.1.215,10.0.0.215,TCP,80,68,normal
2025-06-10T15:01:37.683659,192.168.1.216,10.0.0.216,UDP,53,69,anomaly
2025-06-10T15:01:37.694017,192.168.1.217,10.0.0.217,TCP,80,70,normal
2025-06-10T15:01:37.704624,192.168.1.218,10.0.0.218,UDP,53,71,normal
2025-06-10T15:01:37.714915,192.168.1.219,10.0.0.219,TCP,80,72,normal
2025-06-10T15:01:37.725288,192.168.1.220,10.0.0.220,UDP,53,73,normal
2025-06-10T15:01:37.735541,192.168.1.221,10.0.0.221,TCP,80,74,anomaly
2025-06-10T15:01:37.746048,192.168.1.222,10.0.0.222,UDP,53,75,normal
2025-06-10T15:01:37.756541,192.168.1.223,10.0.0.223,TCP,80,76,normal
2025-06-10T15:01:37.766945,192.168.1.224,10.0.0.224,UDP,53,77,normal
2025-06-10T15:01:37.777434,192.168.1.225,10.0.0.225,TCP,80,78,normal
2025-06-10T15:01:37.787961,192.168.1.226,10.0.0.226,UDP,53,79,anomaly
2025-06-10T15:01:37.798534,192.168.1.227,10.0.0.227,TCP,80,80,normal
2025-06-10T15:01:37.809123,192.168.1.228,10.0.0.228,UDP,53,81,normal
2025-06-10T15:01:37.819601,192.168.1.229,10.0.0.229,TCP,80,82,normal
2025-06-10T15:01:37.830244,192.168.1.230,10.0.0.230,UDP,53,83,normal
2025-06-10T15:01:37.840712,192.168.1.231,10.0.0.231,TCP,80,84,anomaly
2025-06-10T15:01:37.850993,192.168.1.232,10.0.0.232,UDP,53,85,normal
2025-06-10T15:01:37.861530,192.168.1.233,10.0.0.233,TCP,80,86,normal
2025-06-10T15:01:37.872139,192.168.1.234,10.0.0.234,UDP,53,87,normal
2025-06-10T15:01:37.882562,192.168.1.235,10.0.0.235,TCP,80,88,normal
2025-06-10T15:01:37.892997,192.168.1.236,10.0.0.236,UDP,53,89,anomaly
2025-06-10T15:01:37.903440,192.168.1.237,10.0.0.237,TCP,80,90,normal
2025-06-10T15:01:37.913864,192.168.1.238,10.0.0.238,UDP,53,91,normal
2025-06-10T15:01:37.924196,192.168.1.239,10.0.0.239,TCP,80,92,normal
2025-06-10T15:01:37.934726,192.168.1.240,10.0.0.240,UDP,53,93,normal
2025-06-10T15:01:37.945203,192.168.1.241,10.0.0.241,TCP,80,94,anomaly
2025-06-10T15:01:37.955417,192.168.1.242,10.0.0.242,UDP,53,95,normal
2025-06-10T15:01:37.965826,192.168.1.243,10.0.0.243,TCP,80,96,normal
2025-06-10T15:01:37.976177,192.168.1.244,10.0.0.244,UDP,53,97,normal
2025-06-10T15:01:37.986601,192.168.1.245,10.0.0.245,TCP,80,98,normal
2025-06-10T15:01:37.997206,192.168.1.246,10.0.0.246,UDP,53,99,anomaly
2025-06-10T15:01:38.007813,192.168.1.247,10.0.0.247,TCP,80,100,normal
2025-06-10T15:01:38.018079,192.168.1.248,10.0.0.248,UDP,53,101,normal
2025-06-10T15:01:38.028436,192.168.1.249,10.0.0.249,TCP,80,102,normal
2025-06-10T15:01:38.038867,192.168.1.250,10.0.0.250,UDP,53,103,normal
2025-06-10T15:01:38.048981,192.168.1.251,10.0.0.251,TCP,80,104,anomaly
2025-06-10T15:01:38.059208,192.168.1.252,10.0.0.252,UDP,53,105,normal
2025-06-10T15:01:38.069465,192.168.1.253,10.0.0.253,TCP,80,106,normal
2025-06-10T15:01:38.080002,192.168.1.254,10.0.0.254,UDP,53,107,normal
2025-06-10T15:01:38.090188,192.168.1.255,10.0.0.255,TCP,80,108,normal
2025-06-10T15:01:38.100390,192.168.1.1,10.0.0.1,UDP,53,109,anomaly
2025-06-10T15:01:38.110981,192.168.1.2,10.0.0.2,TCP,80,110,normal
2025-06-10T15:01:38.121111,192.168.1.3,10.0.0.3,UDP,53,111,normal
2025-06-10T15:01:38.131383,192.168.1.4,10.0.0.4,TCP,80,112,normal
2025-06-10T15:01:38.141517,192.168.1.5,10.0.0.5,UDP,53,113,normal
2025-06-10T15:01:38.151929,192.168.1.6,10.0.0.6,TCP,80,114,anomaly
2025-06-10T15:01:38.162348,192.168.1.7,10.0.0.7,UDP,53,115,normal
2025-06-10T15:01:38.172506,192.168.1.8,10.0.0.8,TCP,80,116,normal
2025-06-10T15:01:38.182691,192.168.1.9,10.0.0.9,UDP,53,117,normal
2025-06-10T15:01:38.192853,192.168.1.10,10.0.0.10,TCP,80,118,normal
2025-06-10T15:01:38.203174,192.168.1.11,10.0.0.11,UDP,53,119,anomaly
2025-06-10T15:01:38.213721,192.168.1.12,10.0.0.12,TCP,80,120,normal
2025-06-10T15:01:38.223929,192.168.1.13,10.0.0.13,UDP,53,121,normal
2025-06-10T15:01:38.234048,192.168.1.14,10.0.0.14,TCP,80,122,normal
2025-06-10T15:01:38.244150,192.168.1.15,10.0.0.15,UDP,53,123,normal
2025-06-10T15:01:38.254273,192.168.1.16,10.0.0.16,TCP,80,124,anomaly
2025-06-10T15:01:38.264574,192.168.1.17,10.0.0.17,UDP,53,125,normal
2025-06-10T15:01:38.275055,192.168.1.18,10.0.0.18,TCP,80,126,normal
2025-06-10T15:01:38.285447,192.168.1.19,10.0.0.19,UDP,53,127,normal
2025-06-10T15:01:38.296010,192.168.1.20,10.0.0.20,TCP,80,128,normal
2025-06-10T15:01:38.306245,192.168.1.21,10.0.0.21,UDP,53,129,anomaly
2025-06-10T15:01:38.316805,192.168.1.22,10.0.0.22,TCP,80,130,normal
2025-06-10T15:01:38.327402,192.168.1.23,10.0.0.23,UDP,53,131,normal
2025-06-10T15:01:38.337891,192.168.1.24,10.0.0.24,TCP,80,132,normal
2025-06-10T15:01:38.348059,192.168.1.25,10.0.0.25,UDP,53,133,normal
2025-06-10T15:01:38.358592,192.168.1.26,10.0.0.26,TCP,80,134,anomaly
2025-06-10T15:01:38.368862,192.168.1.27,10.0.0.27,UDP,53,135,normal
2025-06-10T15:01:38.379354,192.168.1.28,10.0.0.28,TCP,80,136,normal
2025-06-10T15:01:38.389517,192.168.1.29,10.0.0.29,UDP,53,137,normal
2025-06-10T15:01:38.399920,192.168.1.30,10.0.0.30,TCP,80,138,normal
2025-06-10T15:01:38.410343,192.168.1.31,10.0.0.31,UDP,53,139,anomaly
2025-06-10T15:01:38.420761,192.168.1.32,10.0.0.32,TCP,80,140,normal
2025-06-10T15:01:38.431545,192.168.1.33,10.0.0.33,UDP,53,141,normal
2025-06-10T15:01:38.441705,192.168.1.34,10.0.0.34,TCP,80,142,normal
2025-06-10T15:01:38.452296,192.168.1.35,10.0.0.35,UDP,53,143,normal
2025-06-10T15:01:38.462899,192.168.1.36,10.0.0.36,TCP,80,144,anomaly
2025-06-10T15:01:38.473295,192.168.1.37,10.0.0.37,UDP,53,145,normal
2025-06-10T15:01:38.483756,192.168.1.38,10.0.0.38,TCP,80,146,normal
2025-06-10T15:01:38.494109,192.168.1.39,10.0.0.39,UDP,53,147,normal
2025-06-10T15:01:38.504563,192.168.1.40,10.0.0.40,TCP,80,148,normal
2025-06-10T15:01:38.514699,192.168.1.41,10.0.0.41,UDP,53,149,anomaly
2025-06-10T15:01:38.524904,192.168.1.42,10.0.0.42,TCP,80,150,normal
2025-06-10T15:01:38.535263,192.168.1.43,10.0.0.43,UDP,53,151,normal
2025-06-10T15:01:38.545794,192.168.1.44,10.0.0.44,TCP,80,152,normal
2025-06-10T15:01:38.556396,192.168.1.45,10.0.0.45,UDP,53,153,normal
2025-06-10T15:01:38.566582,192.168.1.46,10.0.0.46,TCP,80,154,anomaly
2025-06-10T15:01:38.577177,192.168.1.47,10.0.0.47,UDP,53,155,normal
2025-06-10T15:01:38.587404,192.168.1.48,10.0.0.48,TCP,80,156,normal
2025-06-10T15:01:38.597616,192.168.1.49,10.0.0.49,UDP,53,157,normal
2025-06-10T15:01:38.607803,192.168.1.50,10.0.0.50,TCP,80,158,normal
2025-06-10T15:01:38.618106,192.168.1.51,10.0.0.51,UDP,53,159,anomaly
2025-06-10T15:01:38.628619,192.168.1.52,10.0.0.52,TCP,80,160,normal
2025-06-10T15:01:38.638844,192.168.1.53,10.0.0.53,UDP,53,161,normal
2025-06-10T15:01:38.649103,192.168.1.54,10.0.0.54,TCP,80,162,normal
2025-06-10T15:01:38.659262,192.168.1.55,10.0.0.55,UDP,53,163,normal
2025-06-10T15:01:38.669719,192.168.1.56,10.0.0.56,TCP,80,64,anomaly
2025-06-10T15:01:38.680303,192.168.1.57,10.0.0.57,UDP,53,65,normal
2025-06-10T15:01:38.690691,192.168.1.58,10.0.0.58,TCP,80,66,normal
2025-06-10T15:01:38.700853,192.168.1.59,10.0.0.59,UDP,53,67,normal
2025-06-10T15:01:38.711288,192.168.1.60,10.0.0.60,TCP,80,68,normal
2025-06-10T15:01:38.721871,192.168.1.61,10.0.0.61,UDP,53,69,anomaly
2025-06-10T15:01:38.731967,192.168.1.62,10.0.0.62,TCP,80,70,normal
2025-06-10T15:01:38.742362,192.168.1.63,10.0.0.63,UDP,53,71,normal
2025-06-10T15:01:38.752555,192.168.1.64,10.0.0.64,TCP,80,72,normal
2025-06-10T15:01:38.763107,192.168.1.65,10.0.0.65,UDP,53,73,normal
2025-06-10T15:01:38.773519,192.168.1.66,10.0.0.66,TCP,80,74,anomaly
2025-06-10T15:01:38.784149,192.168.1.67,10.0.0.67,UDP,53,75,normal
2025-06-10T15:01:38.794732,192.168.1.68,10.0.0.68,TCP,80,76,normal
2025-06-10T15:01:38.805179,192.168.1.69,10.0.0.69,UDP,53,77,normal
2025-06-10T15:01:38.815716,192.168.1.70,10.0.0.70,TCP,80,78,normal
2025-06-10T15:01:38.826169,192.168.1.71,10.0.0.71,UDP,53,79,anomaly
2025-06-10T15:01:38.836599,192.168.1.72,10.0.0.72,TCP,80,80,normal
2025-06-10T15:01:38.847148,192.168.1.73,10.0.0.73,UDP,53,81,normal
2025-06-10T15:01:38.857725,192.168.1.74,10.0.0.74,TCP,80,82,normal
2025-06-10T15:01:38.868180,192.168.1.75,10.0.0.75,UDP,53,83,normal
2025-06-10T15:01:38.878632,192.168.1.76,10.0.0.76,TCP,80,84,anomaly
2025-06-10T15:01:38.888944,192.168.1.77,10.0.0.77,UDP,53,85,normal
2025-06-10T15:01:38.899219,192.168.1.78,10.0.0.78,TCP,80,86,normal
2025-06-10T15:01:38.909835,192.168.1.79,10.0.0.79,UDP,53,87,normal
2025-06-10T15:01:38.920251,192.168.1.80,10.0.0.80,TCP,80,88,normal
2025-06-10T15:01:38.930634,192.168.1.81,10.0.0.81,UDP,53,89,anomaly
2025-06-10T15:01:38.940871,192.168.1.82,10.0.0.82,TCP,80,90,normal
2025-06-10T15:01:38.950998,192.168.1.83,10.0.0.83,UDP,53,91,normal
2025-06-10T15:01:38.961367,192.168.1.84,10.0.0.84,TCP,80,92,normal
2025-06-10T15:01:38.971755,192.168.1.85,10.0.0.85,UDP,53,93,normal
2025-06-10T15:01:38.982302,192.168.1.86,10.0.0.86,TCP,80,94,anomaly
2025-06-10T15:01:38.992593,192.168.1.87,10.0.0.87,UDP,53,95,normal
2025-06-10T15:01:39.003075,192.168.1.88,10.0.0.88,TCP,80,96,normal
2025-06-10T15:01:39.013557,192.168.1.89,10.0.0.89,UDP,53,97,normal
2025-06-10T15:01:39.024014,192.168.1.90,10.0.0.90,TCP,80,98,normal
2025-06-10T15:01:39.034612,192.168.1.91,10.0.0.91,UDP,53,99,anomaly
2025-06-10T15:01:39.044994,192.168.1.92,10.0.0.92,TCP,80,100,normal
2025-06-10T15:01:39.055245,192.168.1.93,10.0.0.93,UDP,53,101,normal
2025-06-10T15:01:39.065549,192.168.1.94,10.0.0.94,TCP,80,102,normal
2025-06-10T15:01:39.076235,192.168.1.95,10.0.0.95,UDP,53,103,normal
2025-06-10T15:01:39.086725,192.168.1.96,10.0.0.96,TCP,80,104,anomaly
2025-06-10T15:01:39.097323,192.168.1.97,10.0.0.97,UDP,53,105,normal
2025-06-10T15:01:39.107515,192.168.1.98,10.0.0.98,TCP,80,106,normal
2025-06-10T15:01:39.118111,192.168.1.99,10.0.0.99,UDP,53,107,normal
2025-06-10T15:01:39.128830,192.168.1.100,10.0.0.100,TCP,80,108,normal
2025-06-10T15:01:39.139364,192.168.1.101,10.0.0.101,UDP,53,109,anomaly
2025-06-10T15:01:39.150120,192.168.1.102,10.0.0.102,TCP,80,110,normal
2025-06-10T15:01:39.160570,192.168.1.103,10.0.0.103,UDP,53,111,normal
2025-06-10T15:01:39.170930,192.168.1.104,10.0.0.104,TCP,80,112,normal
2025-06-10T15:01:39.181646,192.168.1.105,10.0.0.105,UDP,53,113,normal
2025-06-10T15:01:39.192302,192.168.1.106,10.0.0.106,TCP,80,114,anomaly
2025-06-10T15:01:39.203057,192.168.1.107,10.0.0.107,UDP,53,115,normal
2025-06-10T15:01:39.213462,192.168.1.108,10.0.0.108,TCP,80,116,normal
2025-06-10T15:01:39.223770,192.168.1.109,10.0.0.109,UDP,53,117,normal
2025-06-10T15:01:39.234504,192.168.1.110,10.0.0.110,TCP,80,118,normal
2025-06-10T15:01:39.245162,192.168.1.111,10.0.0.111,UDP,53,119,anomaly
2025-06-10T15:01:39.255495,192.168.1.112,10.0.0.112,TCP,80,120,normal
2025-06-10T15:01:39.266043,192.168.1.113,10.0.0.113,UDP,53,121,normal
2025-06-10T15:01:39.276242,192.168.1.114,10.0.0.114,TCP,80,122,normal
2025-06-10T15:01:39.286633,192.168.1.115,10.0.0.115,UDP,53,123,normal
2025-06-10T15:01:39.296800,192.168.1.116,10.0.0.116,TCP,80,124,anomaly
2025-06-10T15:01:39.306987,192.168.1.117,10.0.0.117,UDP,53,125,normal
2025-06-10T15:01:39.317167,192.168.1.118,10.0.0.118,TCP,80,126,normal
2025-06-10T15:01:39.327364,192.168.1.119,10.0.0.119,UDP,53,127,normal
2025-06-10T15:01:39.337645,192.168.1.120,10.0.0.120,TCP,80,128,normal
2025-06-10T15:01:39.348176,192.168.1.121,10.0.0.121,UDP,53,129,anomaly
2025-06-10T15:01:39.358636,192.168.1.122,10.0.0.122,TCP,80,130,normal
2025-06-10T15:01:39.368945,192.168.1.123,10.0.0.123,UDP,53,131,normal
2025-06-10T15:01:39.379335,192.168.1.124,10.0.0.124,TCP,80,132,normal
2025-06-10T15:01:39.389476,192.168.1.125,10.0.0.125,UDP,53,133,normal
2025-06-10T15:01:39.399915,192.168.1.126,10.0.0.126,TCP,80,134,anomaly
2025-06-10T15:01:39.410360,192.168.1.127,10.0.0.127,UDP,53,135,normal
2025-06-10T15:01:39.420898,192.168.1.128,10.0.0.128,TCP,80,136,normal
2025-06-10T15:01:39.431453,192.168.1.129,10.0.0.129,UDP,53,137,normal
2025-06-10T15:01:39.441925,192.168.1.130,10.0.0.130,TCP,80,138,normal
2025-06-10T15:01:39.452525,192.168.1.131,10.0.0.131,UDP,53,139,anomaly
2025-06-10T15:01:39.463046,192.168.1.132,10.0.0.132,TCP,80,140,normal
2025-06-10T15:01:39.473294,192.168.1.133,10.0.0.133,UDP,53,141,normal
2025-06-10T15:01:39.483701,192.168.1.134,10.0.0.134,TCP,80,142,normal
2025-06-10T15:01:39.494225,192.168.1.135,10.0.0.135,UDP,53,143,normal
2025-06-10T15:01:39.504707,192.168.1.136,10.0.0.136,TCP,80,144,anomaly
2025-06-10T15:01:39.515322,192.168.1.137,10.0.0.137,UDP,53,145,normal
2025-06-10T15:01:39.525872,192.168.1.138,10.0.0.138,TCP,80,146,normal
2025-06-10T15:01:39.536316,192.168.1.139,10.0.0.139,UDP,53,147,normal
2025-06-10T15:01:39.546480,192.168.1.140,10.0.0.140,TCP,80,148,normal
2025-06-10T15:01:39.556984,192.168.1.141,10.0.0.141,UDP,53,149,anomaly
2025-06-10T15:01:39.567277,192.168.1.142,10.0.0.142,TCP,80,150,normal
2025-06-10T15:01:39.577785,192.168.1.143,10.0.0.143,UDP,53,151,normal
2025-06-10T15:01:39.588223,192.168.1.144,10.0.0.144,TCP,80,152,normal
2025-06-10T15:01:39.598673,192.168.1.145,10.0.0.145,UDP,53,153,normal
2025-06-10T15:01:39.609271,192.168.1.146,10.0.0.146,TCP,80,154,anomaly
2025-06-10T15:01:39.619676,192.168.1.147,10.0.0.147,UDP,53,155,normal
2025-06-10T15:01:39.630043,192.168.1.148,10.0.0.148,TCP,80,156,normal
2025-06-10T15:01:39.640627,192.168.1.149,10.0.0.149,UDP,53,157,normal
2025-06-10T15:01:39.651288,192.168.1.150,10.0.0.150,TCP,80,158,normal
2025-06-10T15:01:39.661734,192.168.1.151,10.0.0.151,UDP,53,159,anomaly
2025-06-10T15:01:39.672098,192.168.1.152,10.0.0.152,TCP,80,160,normal
2025-06-10T15:01:39.682400,192.168.1.153,10.0.0.153,UDP,53,161,normal
2025-06-10T15:01:39.692888,192.168.1.154,10.0.0.154,TCP,80,162,normal
2025-06-10T15:01:39.703523,192.168.1.155,10.0.0.155,UDP,53,163,normal
2025-06-10T15:01:39.714011,192.168.1.156,10.0.0.156,TCP,80,64,anomaly
2025-06-10T15:01:39.724176,192.168.1.157,10.0.0.157,UDP,53,65,normal
2025-06-10T15:01:39.734757,192.168.1.158,10.0.0.158,TCP,80,66,normal
2025-06-10T15:01:39.745091,192.168.1.159,10.0.0.159,UDP,53,67,normal
2025-06-10T15:01:39.755455,192.168.1.160,10.0.0.160,TCP,80,68,normal
2025-06-10T15:01:39.765770,192.168.1.161,10.0.0.161,UDP,53,69,anomaly
2025-06-10T15:01:39.776446,192.168.1.162,10.0.0.162,TCP,80,70,normal
2025-06-10T15:01:39.786884,192.168.1.163,10.0.0.163,UDP,53,71,normal
2025-06-10T15:01:39.797187,192.168.1.164,10.0.0.164,TCP,80,72,normal
2025-06-10T15:01:39.807609,192.168.1.165,10.0.0.165,UDP,53,73,normal
2025-06-10T15:01:39.818218,192.168.1.166,10.0.0.166,TCP,80,74,anomaly
2025-06-10T15:01:39.828656,192.168.1.167,10.0.0.167,UDP,53,75,normal
2025-06-10T15:01:39.839090,192.168.1.168,10.0.0.168,TCP,80,76,normal
2025-06-10T15:01:39.849660,192.168.1.169,10.0.0.169,UDP,53,77,normal
2025-06-10T15:01:39.860318,192.168.1.170,10.0.0.170,TCP,80,78,normal
2025-06-10T15:01:39.870824,192.168.1.171,10.0.0.171,UDP,53,79,anomaly
2025-06-10T15:01:39.881047,192.168.1.172,10.0.0.172,TCP,80,80,normal
2025-06-10T15:01:39.891748,192.168.1.173,10.0.0.173,UDP,53,81,normal
2025-06-10T15:01:39.902187,192.168.1.174,10.0.0.174,TCP,80,82,normal
2025-06-10T15:01:39.912881,192.168.1.175,10.0.0.175,UDP,53,83,normal
2025-06-10T15:01:39.923160,192.168.1.176,10.0.0.176,TCP,80,84,anomaly
2025-06-10T15:01:39.933553,192.168.1.177,10.0.0.177,UDP,53,85,normal
2025-06-10T15:01:39.944108,192.168.1.178,10.0.0.178,TCP,80,86,normal
2025-06-10T15:01:39.954631,192.168.1.179,10.0.0.179,UDP,53,87,normal
2025-06-10T15:01:39.964814,192.168.1.180,10.0.0.180,TCP,80,88,normal
2025-06-10T15:01:39.975080,192.168.1.181,10.0.0.181,UDP,53,89,anomaly
2025-06-10T15:01:39.985540,192.168.1.182,10.0.0.182,TCP,80,90,normal
2025-06-10T15:01:39.995893,192.168.1.183,10.0.0.183,UDP,53,91,normal
2025-06-10T15:01:40.006358,192.168.1.184,10.0.0.184,TCP,80,92,normal
2025-06-10T15:01:40.016727,192.168.1.185,10.0.0.185,UDP,53,93,normal
2025-06-10T15:01:40.027258,192.168.1.186,10.0.0.186,TCP,80,94,anomaly
2025-06-10T15:01:40.037437,192.168.1.187,10.0.0.187,UDP,53,95,normal
2025-06-10T15:01:40.047820,192.168.1.188,10.0.0.188,TCP,80,96,normal
2025-06-10T15:01:40.058196,192.168.1.189,10.0.0.189,UDP,53,97,normal
2025-06-10T15:01:40.068394,192.168.1.190,10.0.0.190,TCP,80,98,normal
